Title,URL
Ngồi nhà có thể làm toàn bộ dịch vụ công ở Đà Nẵng,/ngoi-nha-co-the-lam-toan-bo-dich-vu-cong-o-da-nang-20230113160330148.htm
VNG đầu tư phát triển nền tảng quản lý đa đám mây CloudVerse,/vng-dau-tu-phat-trien-nen-tang-quan-ly-da-dam-may-cloudverse-2023011216465436.htm
Vimedimex với đối tác Đức và Viettel ra mắt Sàn giao dịch thương mại điện tử CEVPharma,/vimedimex-voi-doi-tac-duc-va-viettel-ra-mat-san-giao-dich-thuong-mai-dien-tu-cevpharma-20230111153422396.htm
GREENCERT - Đồng hành nâng cao chất lượng nông nghiệp và chuyển đổi số,/greencert-dong-hanh-nang-cao-chat-luong-nong-nghiep-va-chuyen-doi-so-20230106153242619.htm
4 lợi ích khi chuyển đổi số trong ngành F&B,/4-loi-ich-khi-chuyen-doi-so-trong-nganh-f-b-20230106170052865.htm
"Siêu ứng dụng ""đo ni đóng giày"" cho người Việt",/sieu-ung-dung-do-ni-dong-giay-cho-nguoi-viet-20230105161820302.htm
Lãnh đạo nhiều doanh nghiệp lớn tham gia diễn đàn 'xây dựng thương hiệu trường tồn',/lanh-dao-nhieu-doanh-nghiep-lon-tham-gia-dien-dan-xay-dung-thuong-hieu-truong-ton-20230105155721424.htm
Phó thủ tướng Phạm Bình Minh: Chỉ số sẵn sàng trí tuệ nhân tạo Việt Nam xếp hạng 55 toàn cầu,/pho-thu-tuong-pham-binh-minh-chi-so-san-sang-tri-tue-nhan-tao-viet-nam-xep-hang-55-toan-cau-2023010310512935.htm
"Công đoàn Tổng công ty Điện lực miền Nam hoàn thành nhiệm vụ, về đích trước 3 tháng",/cong-doan-tong-cong-ty-dien-luc-mien-nam-hoan-thanh-nhiem-vu-ve-dich-truoc-3-thang-20221231143726998.htm
Điện lực TP.HCM – Doanh nghiệp Nhà nước đầu tiên được chứng nhận chuyển đổi số doanh nghiệp,/dien-luc-tphcm-doanh-nghiep-nha-nuoc-dau-tien-duoc-chung-nhan-chuyen-doi-so-doanh-nghiep-20221231081653514.htm
Điện lực TP.HCM được công nhận doanh nghiệp số,/dien-luc-tphcm-duoc-cong-nhan-doanh-nghiep-so-20221230183206957.htm
Gojek hỗ trợ phụ nữ khởi nghiệp nhờ chuyển đổi số,/gojek-ho-tro-phu-nu-khoi-nghiep-nho-chuyen-doi-so-20221230135643743.htm
Điện lực Bình Thuận ứng dụng chuyển đổi số trong dịch vụ khách hàng,/dien-luc-binh-thuan-ung-dung-chuyen-doi-so-trong-dich-vu-khach-hang-20221230083246186.htm
Nỗ lực chuyển đổi số trong vận hành lưới điện trên đảo Phú Quý,/no-luc-chuyen-doi-so-trong-van-hanh-luoi-dien-tren-dao-phu-quy-2022123008295037.htm
Techcombank và MISA cùng doanh nghiệp chuyển đổi số,/techcombank-va-misa-cung-doanh-nghiep-chuyen-doi-so-20221229183121134.htm
Ngành điện Cà Mau: 4 năm số hóa lĩnh vực dịch vụ khách hàng,/nganh-dien-ca-mau-4-nam-so-hoa-linh-vuc-dich-vu-khach-hang-20221228231912848.htm
Công ty Điện lực Đồng Tháp áp dụng chuyển đổi số trong 6 lĩnh vực cốt lõi,/cong-ty-dien-luc-dong-thap-ap-dung-chuyen-doi-so-trong-6-linh-vuc-cot-loi-20221228114526048.htm
Hội thảo về chuyển đổi số và sáng tạo trong công việc,/hoi-thao-ve-chuyen-doi-so-va-sang-tao-trong-cong-viec-20221226172445166.htm
Dịch vụ điện được giải quyết nhanh chóng bằng ứng dụng chăm sóc khách hàng của ngành điện,/dich-vu-dien-duoc-giai-quyet-nhanh-chong-bang-ung-dung-cham-soc-khach-hang-cua-nganh-dien-20221226141334766.htm
Ngành điện Đồng Tháp đẩy mạnh chuyển đổi số trong dịch vụ khách hàng,/nganh-dien-dong-thap-day-manh-chuyen-doi-so-trong-dich-vu-khach-hang-20221226140252611.htm
"Năm 2022, nhiều cơ quan báo chí đã tiếp cận công nghệ làm báo hiện đại",/nam-2022-nhieu-co-quan-bao-chi-da-tiep-can-cong-nghe-lam-bao-hien-dai-20221224103208675.htm
TP.HCM thí điểm lớp học ảo tại hai trường tiểu học,/tp-hcm-thi-diem-lop-hoc-ao-tai-hai-truong-tieu-hoc-20221222155724836.htm
Năm 2023 Đại học Quốc gia TP.HCM chuyển đổi số toàn hệ thống,/nam-2023-dai-hoc-quoc-gia-tp-hcm-chuyen-doi-so-toan-he-thong-20221222145915098.htm
Tin tức sáng 22-12: Thu hơn 3.671 tỉ đồng nhờ thoái vốn; Thêm 107 triệu USD cho điện gió Ninh Thuận,/tin-tuc-sang-22-12-thu-hon-3-671-ti-dong-nho-thoai-von-them-107-trieu-usd-cho-dien-gio-ninh-thuan-2022122114495733.htm
Điện lực TP.HCM được chứng nhận hình thành doanh nghiệp số,/dien-luc-tp-hcm-duoc-chung-nhan-hinh-thanh-doanh-nghiep-so-20221221134929378.htm
"Ngành điện Sóc Trăng thích ứng an toàn, linh hoạt, hiệu quả bằng nhiều hoạt động thiết thực",/nganh-dien-soc-trang-thich-ung-an-toan-linh-hoat-hieu-qua-bang-nhieu-hoat-dong-thiet-thuc-20221220113107525.htm
Điện lực TP.HCM đạt mức hình thành doanh nghiệp số,/dien-luc-tphcm-dat-muc-hinh-thanh-doanh-nghiep-so-20221220100129997.htm
‘Sau một năm nếu không hoàn thành nhiệm vụ thì chủ động xin từ chức’,/sau-mot-nam-neu-khong-hoan-thanh-nhiem-vu-thi-chu-dong-xin-tu-chuc-20221218113807626.htm
Mở đường cho công cuộc chuyển đổi số,/mo-duong-cho-cong-cuoc-chuyen-doi-so-20221216234945493.htm
Chuyển đổi số trong trường học Việt Nam đang thiếu tính hệ thống,/chuyen-doi-so-trong-truong-hoc-viet-nam-dang-thieu-tinh-he-thong-20221216160454337.htm
Phó thủ tướng Vũ Đức Đam: 'Ai đi đầu trong chuyển đổi số nếu không phải là tuổi trẻ?',/pho-thu-tuong-vu-duc-dam-ai-di-dau-trong-chuyen-doi-so-neu-khong-phai-la-tuoi-tre-20221216101326468.htm
"Ngành điện Kiên Giang thích ứng an toàn, linh hoạt, hiệu quả giữ nguồn sáng nơi 'đầu ngọn sóng'",/nganh-dien-kien-giang-thich-ung-an-toan-linh-hoat-hieu-qua-giu-nguon-sang-noi-dau-ngon-song-20221215162952067.htm
Ngành điện Bình Phước thực hiện chuyển đổi số toàn diện,/nganh-dien-binh-phuoc-thuc-hien-chuyen-doi-so-toan-dien-20221215113734081.htm
"Ứng dụng công nghệ sẽ giúp 'chốt đơn' nhà, đất nhanh hơn",/ung-dung-cong-nghe-se-giup-chot-don-nha-dat-nhanh-hon-20221215113225979.htm
"Anh Bùi Quang Huy: 'Thanh niên là nòng cốt chuyển đổi số, khởi nghiệp'",/anh-bui-quang-huy-thanh-nien-la-nong-cot-chuyen-doi-so-khoi-nghiep-20221215083203653.htm
"Thanh niên: Nòng cốt chuyển đổi số, khởi nghiệp",/thanh-nien-nong-cot-chuyen-doi-so-khoi-nghiep-20221215042422464.htm
Yêu cầu về điện được xử lý chỉ trong 30 phút nhờ áp dụng dịch vụ trực tuyến,/yeu-cau-ve-dien-duoc-xu-ly-chi-trong-30-phut-nho-ap-dung-dich-vu-truc-tuyen-20221213161743578.htm
Ngành điện Lâm Đồng đẩy mạnh chuyển đổi số trong dịch vụ khách hàng vùng sâu vùng xa,/nganh-dien-lam-dong-day-manh-chuyen-doi-so-trong-dich-vu-khach-hang-vung-sau-vung-xa-20221213100656325.htm
"Việt Nam hợp tác Hà Lan quản lý dữ liệu dân cư, hỗ trợ công dân số",/viet-nam-hop-tac-ha-lan-quan-ly-du-lieu-dan-cu-ho-tro-cong-dan-so-20221213152722533.htm
100% khách hàng Công ty Điện lực Long An sử dụng dịch vụ điện trực tuyến,/100-khach-hang-cong-ty-dien-luc-long-an-su-dung-dich-vu-dien-truc-tuyen-20221213091710043.htm
Người trẻ vào kỷ nguyên số,/nguoi-tre-vao-ky-nguyen-so-2022120923491137.htm
Bạc Liêu tái lập 4 sở từ 2 'siêu sở' sau vài năm thành lập,/bac-lieu-tai-lap-4-so-tu-2-sieu-so-sau-vai-nam-thanh-lap-20221212155826982.htm
OCB ‘trình làng’ hệ sinh thái ngân hàng số có tính ứng dụng cao,/ocb-trinh-lang-he-sinh-thai-ngan-hang-so-co-tinh-ung-dung-cao-20221212075915242.htm
Xuất khẩu của ngành công nghệ số năm 2022 đạt 136 tỉ USD,/xuat-khau-cua-nganh-cong-nghe-so-nam-2022-dat-136-ti-usd-2022120813052635.htm
"Học sinh, phụ huynh toát mồ hôi với phần mềm K12Online",/hoc-sinh-phu-huynh-toat-mo-hoi-voi-phan-mem-k12online-20221207143716824.htm
VietinBank cùng ngành y tế chuyển đổi số dịch vụ khám chữa bệnh,/vietinbank-cung-nganh-y-te-chuyen-doi-so-dich-vu-kham-chua-benh-20221206151101502.htm
"EVNHCMC lập kế hoạch cấp điện an toàn, ổn định dịp Lễ Noel, Tết Dương lịch, Tết Nguyên đán Quý Mão",/evnhcmc-lap-ke-hoach-cap-dien-an-toan-on-dinh-dip-le-noel-tet-duong-lich-tet-nguyen-dan-quy-mao-20221206131425544.htm
Bí thư thứ nhất Trung ương Đoàn Bùi Quang Huy: Đại hội Đoàn XII áp dụng chuyển đổi số triệt để,/bi-thu-thu-nhat-trung-uong-doan-bui-quang-huy-dai-hoi-doan-xii-ap-dung-chuyen-doi-so-triet-de-20221205113407652.htm
Xu hướng công nghệ cho chiến lược tăng trưởng người dùng năm 2023,/xu-huong-cong-nghe-cho-chien-luoc-tang-truong-nguoi-dung-nam-2023-20221201124655888.htm
Mạng xã hội thiện nguyện: Phục vụ cộng đồng nhờ công nghệ,/mang-xa-hoi-thien-nguyen-phuc-vu-cong-dong-nho-cong-nghe-20221130111107891.htm
"Lưới điện 500kV Bắc Nam 'vận hành nặng nề', tạo rủi ro cao về cấp điện",/luoi-dien-500-kv-bac-nam-van-hanh-nang-ne-tao-rui-ro-cao-ve-cap-dien-20221125133840988.htm
Hơn 110 doanh nghiệp ở TP Thủ Đức tìm hiểu chuyển đổi số,/hon-110-doanh-nghiep-o-tp-thu-duc-tim-hieu-chuyen-doi-so-20221125105758762.htm
Tây Ninh thúc đẩy chuyển đổi số trong lĩnh vực nông nghiệp,/tay-ninh-thuc-day-chuyen-doi-so-trong-linh-vuc-nong-nghiep-20221123174837759.htm
VNPT đồng hành cùng Lào Cai xây dựng Hệ sinh thái ứng dụng số toàn diện,/vnpt-dong-hanh-cung-lao-cai-xay-dung-he-sinh-thai-ung-dung-so-toan-dien-20221122151957018.htm
Ngân hàng số Agribank Digital tiến tới ‘phủ sóng’ trên cả nước,/ngan-hang-so-agribank-digital-tien-toi-phu-song-tren-ca-nuoc-20221121182735923.htm
"Giữ nguồn sáng cho vùng nông thôn, miền núi",/giu-nguon-sang-cho-vung-nong-thon-mien-nui-20221119143319844.htm
VNPT cùng 25 năm kết nối toàn cầu,/vnpt-cung-25-nam-ket-noi-toan-cau-2022111911275792.htm
Xu hướng cho robot 'nghỉ hưu' trong nhiều ngành công nghiệp,/xu-huong-cho-robot-nghi-huu-trong-nhieu-nganh-cong-nghiep-20221118142120526.htm
Ngành điện lực Ninh Thuận: Tiên phong áp dụng chuyển đối số vào quản lý vận hành nguồn phân tán,/nganh-dien-luc-ninh-thuan-tien-phong-ap-dung-chuyen-doi-so-vao-quan-ly-van-hanh-nguon-phan-tan-20221118101215701.htm
Đầu tư chuyển đổi số để sản xuất thông minh,/dau-tu-chuyen-doi-so-de-san-xuat-thong-minh-20221117173448891.htm
"Thủ tướng: Lập cơ sở dữ liệu đất đai, chuyển đổi số, nhân dân đỡ phải đi lại, đỡ chi phí",/thu-tuong-lap-co-so-du-lieu-dat-dai-chuyen-doi-so-nhan-dan-do-phai-di-lai-do-chi-phi-20221117181059635.htm
Đà Nẵng: Chuyển đổi số giúp cuộc sống dân thuận tiện hơn,/da-nang-chuyen-doi-so-giup-cuoc-song-dan-thuan-tien-hon-20221116144652767.htm
EVNHANOI ứng dụng công nghệ và chuyển đổi số để nâng cao chất lượng phục vụ,/evnhanoi-ung-dung-cong-nghe-va-chuyen-doi-so-de-nang-cao-chat-luong-phuc-vu-20221117095906578.htm
Khan hiếm nhân sự công nghệ thông tin thực hiện đề án y tế thông minh,/khan-hiem-nhan-su-cong-nghe-thong-tin-thuc-hien-de-an-y-te-thong-minh-2022111515494578.htm
Trường đại học Phú Yên được công nhận đạt tiêu chuẩn chất lượng giáo dục đại học,/truong-dai-hoc-phu-yen-duoc-cong-nhan-dat-tieu-chuan-chat-luong-giao-duc-dai-hoc-20221113134159586.htm
Sunshine Group chính thức đồng hành cùng VCCI hỗ trợ chuyển đổi số cho doanh nghiệp vừa và nhỏ,/sunshine-group-chinh-thuc-dong-hanh-cung-vcci-ho-tro-chuyen-doi-so-cho-doanh-nghiep-vua-va-nho-20221111161345812.htm
Giải pháp quản lý tập trung ứng dụng Mobile EVNCPC,/giai-phap-quan-ly-tap-trung-ung-dung-mobile-evncpc-20221110145504115.htm
'Thanh niên khởi tạo gương mặt số' gọi tên thí sinh đến từ TP.HCM,/thanh-nien-khoi-tao-guong-mat-so-goi-ten-thi-sinh-den-tu-tp-hcm-20221109180728229.htm
Việt Nam - Campuchia tìm giải pháp thỏa đáng cho 16% đường biên giới chưa phân giới cắm mốc,/viet-nam-campuchia-tim-giai-phap-thoa-dang-cho-16-duong-bien-gioi-chua-phan-gioi-cam-moc-20221108145506682.htm
Công ty Điện lực Bà Rịa - Vũng Tàu áp dụng hiệu quả chuyển đổi số,/cong-ty-dien-luc-ba-ria-vung-tau-ap-dung-hieu-qua-chuyen-doi-so-20221108112829555.htm
Hưng Thịnh Incons đẩy mạnh chuyển đổi số trong thi công xây dựng dự án,/hung-thinh-incons-day-manh-chuyen-doi-so-trong-thi-cong-xay-dung-du-an-20221107092332115.htm
Ngân hàng MB: 28 năm chinh phục khách hàng bằng trải nghiệm,/ngan-hang-mb-28-nam-chinh-phuc-khach-hang-bang-trai-nghiem-20221104114515349.htm
Tin sáng 4-11: Chuẩn bị thông xe hầm chui trước bến xe Miền Đông mới; đầu tư cao tốc Tân Phú-Bảo Lộc,/tin-sang-4-11-chuan-bi-thong-xe-ham-chui-truoc-ben-xe-mien-dong-moi-dau-tu-cao-toc-tan-phu-bao-loc-20221103192728505.htm
Giao Hàng Tiết Kiệm tự chủ công nghệ để số hóa mọi hoạt động,/giao-hang-tiet-kiem-tu-chu-cong-nghe-de-so-hoa-moi-hoat-dong-20221102214844291.htm
"92% doanh nghiệp có nhu cầu chuyển đổi số, nhưng không biết bắt đầu từ đâu",/92-doanh-nghiep-co-nhu-cau-chuyen-doi-so-nhung-khong-biet-bat-dau-tu-dau-20221102164618692.htm
MSB và hành trình chuyển đổi số,/msb-va-hanh-trinh-chuyen-doi-so-20221102093215104.htm
Hệ sinh thái Thương mại điện tử: chất xúc tác cho chuyển đổi số bền vững,/he-sinh-thai-thuong-mai-dien-tu-chat-xuc-tac-cho-chuyen-doi-so-ben-vung-20221101153219034.htm
Văn hóa doanh nghiệp - nền tảng để chuyển đổi số thành công,/van-hoa-doanh-nghiep-nen-tang-de-chuyen-doi-so-thanh-cong-20221031162933799.htm
Thúc đẩy quá trình chuyển đổi số trong lớp học,/thuc-day-qua-trinh-chuyen-doi-so-trong-lop-hoc-20221030151618434.htm
Công ty Điện lực Bà Rịa - Vũng Tàu triển khai thành công dịch vụ điện trực tuyến,/cong-ty-dien-luc-ba-ria-vung-tau-trien-khai-thanh-cong-dich-vu-dien-truc-tuyen-20221029161211582.htm
Chủ tịch Phan Văn Mãi: Mục tiêu đến 2025 TP.HCM vận hành nền hành chính trên nền tảng số,/chu-tich-phan-van-mai-muc-tieu-den-2025-tp-hcm-van-hanh-nen-hanh-chinh-tren-nen-tang-so-20221029165338192.htm
Chuyển đổi số cần giúp người dân tránh 'được mùa mất giá',/chuyen-doi-so-can-giup-nguoi-dan-tranh-duoc-mua-mat-gia-20221029102104168.htm
TP.HCM tiến tới sử dụng AI hỗ trợ dạy học,/tp-hcm-tien-toi-su-dung-ai-ho-tro-day-hoc-20221029080046547.htm
Chuyển đổi số giáo dục: Giáo viên và học sinh phải ở vị trí trung tâm,/chuyen-doi-so-giao-duc-giao-vien-va-hoc-sinh-phai-o-vi-tri-trung-tam-20221028111922459.htm
TP.HCM khai mạc Techmart y tế và chăm sóc sức khỏe cộng đồng năm 2022,/tp-hcm-khai-mac-techmart-y-te-va-cham-soc-suc-khoe-cong-dong-nam-2022-20221027151954167.htm
"Chuyển đổi số trong ngành văn hóa: Đâu chỉ là xem kịch trực tuyến, tham quan bảo tàng ảo",/chuyen-doi-so-trong-nganh-van-hoa-dau-chi-la-xem-kich-truc-tuyen-tham-quan-bao-tang-ao-20221026182247567.htm
Cuộc thi ‘Lan tỏa năng lượng tích cực 2022’: Nông trại 4.0 và mong ước giúp bà con cùng làm giàu,/cuoc-thi-lan-toa-nang-luong-tich-cuc-2022-nong-trai-40-va-mong-uoc-giup-ba-con-cung-lam-giau-20221026132356875.htm
Facebook cam kết hỗ trợ Việt Nam phát triển kinh tế số,/facebook-cam-ket-ho-tro-viet-nam-phat-trien-kinh-te-so-20221025152409576.htm
Nam A Bank kỷ niệm 30 năm thành lập,/nam-a-bank-ky-niem-30-nam-thanh-lap-20221022182320255.htm
EVNSPC và Viettel hợp tác chuyển đổi số cho ngành điện miền Nam,/evnspc-va-viettel-hop-tac-chuyen-doi-so-cho-nganh-dien-mien-nam-20221021095239625.htm
Quận 3 ra mắt Trung tâm dữ liệu và điều hành thông minh,/quan-3-ra-mat-trung-tam-du-lieu-va-dieu-hanh-thong-minh-20221020135057414.htm
Tây Ninh lần đầu tiên tổ chức hội nghị chuyển đổi số,/tay-ninh-lan-dau-tien-to-chuc-hoi-nghi-chuyen-doi-so-20221017130332281.htm
Vụ 132 thửa đất sai phạm ở Phan Thiết: 'Hợp thức hóa' theo quy hoạch năm 2040,/vu-132-thua-dat-sai-pham-o-phan-thiet-hop-thuc-hoa-theo-quy-hoach-nam-2040-20221016085500552.htm
"Bàn chuyện tập hợp, chuyển đổi số của Đoàn",/ban-chuyen-tap-hop-chuyen-doi-so-cua-doan-20221015223330923.htm
ACB ra mắt trợ lý ảo thông minh - AI BOT thế hệ mới,/acb-ra-mat-tro-ly-ao-thong-minh-ai-bot-the-he-moi-20221014195904824.htm
Tuần lễ đổi mới sáng tạo và chuyển đổi số TP.HCM: Trải nghiệm công nghệ thanh toán của Sacombank,/tuan-le-doi-moi-sang-tao-va-chuyen-doi-so-tphcm-trai-nghiem-cong-nghe-thanh-toan-cua-sacombank-20221015084519836.htm
"Petrolimex: Đẩy mạnh kinh doanh sản phẩm năng lượng xanh, chuyển đổi số toàn diện",/petrolimex-day-manh-kinh-doanh-san-pham-nang-luong-xanh-chuyen-doi-so-toan-dien-20221015090958057.htm
Bộ trưởng chuyển đổi số 31 tuổi,/bo-truong-chuyen-doi-so-31-tuoi-20221014224124799.htm
Cam kết cung cấp dịch vụ điện toán đám mây cho mỗi người dân,/cam-ket-cung-cap-dich-vu-dien-toan-dam-may-cho-moi-nguoi-dan-20221014172651292.htm
‘Chuyển đổi số mà không có dữ liệu như xe không có xăng’,/chuyen-doi-so-ma-khong-co-du-lieu-nhu-xe-khong-co-xang-20221014120309677.htm
'TP.HCM nên chuyển một số cụm công nghiệp sang địa phương khác',/tp-hcm-nen-chuyen-mot-so-cum-cong-nghiep-sang-dia-phuong-khac-20221013171138522.htm
"Chuyển đổi số nhưng chúng tôi vẫn phải in hàng đống giấy tờ thủ tục thuế, quá xót cho môi trường",/chuyen-doi-so-nhung-chung-toi-van-phai-in-hang-dong-giay-to-thu-tuc-thue-qua-xot-cho-moi-truong-20221012163159161.htm
Sáp nhập đơn vị hành chính: Muốn tinh phải gọn,/sap-nhap-don-vi-hanh-chinh-muon-tinh-phai-gon-20221007110406806.htm
MB ‘thắng lớn’ tại giải thưởng Chuyển đổi số Việt Nam 2022,/mb-thang-lon-tai-giai-thuong-chuyen-doi-so-viet-nam-2022-20221011191907041.htm
"90% giao dịch ngân hàng thực hiện qua kênh số, làm sao để an toàn?",/90-giao-dich-ngan-hang-thuc-hien-qua-kenh-so-lam-sao-de-an-toan-2022101116504604.htm
Bộ Công an đã cấp 73 triệu căn cước công dân gắn chip,/bo-cong-an-da-cap-73-trieu-can-cuoc-cong-dan-gan-chip-20221011142441326.htm
BIN Corporation Group chuyển đổi số toàn diện bằng giải pháp SAP S/4 HANA Cloud,/bin-corporation-group-chuyen-doi-so-toan-dien-bang-giai-phap-sap-s-4-hana-cloud-20221011085742031.htm
Liên bộ Công Thương - Tài chính đã làm hết trách nhiệm chưa?,/lien-bo-cong-thuong-tai-chinh-da-lam-het-trach-nhiem-chua-20221011030613414.htm
Đồng Tháp công bố đề án chuyển đổi số hơn 3.000 tỉ đồng,/dong-thap-cong-bo-de-an-chuyen-doi-so-hon-3-000-ti-dong-20221010184627693.htm
"Bộ Công an được yêu cầu phối hợp đẩy nhanh kết nối, chia sẻ dữ liệu quốc gia về dân cư",/bo-cong-an-duoc-yeu-cau-phoi-hop-day-nhanh-ket-noi-chia-se-du-lieu-quoc-gia-ve-dan-cu-20221010140717538.htm
Giải thưởng Chuyển đổi số Việt Nam 2022 vinh danh TNG Holdings Vietnam,/giai-thuong-chuyen-doi-so-viet-nam-2022-vinh-danh-tng-holdings-vietnam-2022101011253527.htm
Việt Nam đăng cai Tuần lễ số quốc tế 2022,/viet-nam-dang-cai-tuan-le-so-quoc-te-2022-20221010105112941.htm
"Thông điệp của Chính phủ về chuyển đổi số quốc gia: Phải để người dân, doanh nghiệp hưởng lợi",/thong-diep-cua-chinh-phu-ve-chuyen-doi-so-quoc-gia-phai-de-nguoi-dan-doanh-nghiep-huong-loi-20221010102658404.htm
Tin sáng 10-10: Công bố Ngày Chuyển đổi số quốc gia; TP.HCM họp tiến độ dự án nhà ga T3,/tin-sang-10-10-cong-bo-ngay-chuyen-doi-so-quoc-gia-tp-hcm-hop-tien-do-du-an-nha-ga-t3-20221009195338122.htm
"Ngày hội thanh niên chuyển đổi số, sáng tạo và khởi nghiệp",/ngay-hoi-thanh-nien-chuyen-doi-so-sang-tao-va-khoi-nghiep-20221009125653399.htm
Meey Land và giải pháp tối ưu chuyển đổi số cho doanh nghiệp bất động sản,/meey-land-va-giai-phap-toi-uu-chuyen-doi-so-cho-doanh-nghiep-bat-dong-san-20221008180608449.htm
"Nhiều chính sách miễn phí, ưu đãi, giảm giá trong Tháng tiêu dùng số 10-2022",/nhieu-chinh-sach-mien-phi-uu-dai-giam-gia-trong-thang-tieu-dung-so-10-2022-20221008110015425.htm
"Mang sách lý luận, chính trị đến gần với người đọc",/mang-sach-ly-luan-chinh-tri-den-gan-voi-nguoi-doc-20221007195547443.htm
Bóng đá thời chuyển đổi số,/bong-da-thoi-chuyen-doi-so-20220929103916706.htm
Nhật Bản đặt lộ trình chuyển đổi sang sách giáo khoa kỹ thuật số,/nhat-ban-dat-lo-trinh-chuyen-doi-sang-sach-giao-khoa-ky-thuat-so-20221007140954487.htm
Bộ Thông tin và Truyền thông công bố nền tảng số phục vụ người dân,/bo-thong-tin-va-truyen-thong-cong-bo-nen-tang-so-phuc-vu-nguoi-dan-20221007131623793.htm
Meey Land: cung cấp giải pháp chuyển đổi số trong lĩnh vực bất động sản,/meey-land-cung-cap-giai-phap-chuyen-doi-so-trong-linh-vuc-bat-dong-san-20221006093942367.htm
Bộ Thông tin và Truyền thông: Tháng 10 là 'tháng tiêu dùng số',/bo-thong-tin-va-truyen-thong-thang-10-la-thang-tieu-dung-so-20220929182139527.htm
Cà Mau sớm chuyển đổi số để bứt phá,/ca-mau-som-chuyen-doi-so-de-but-pha-20220928102330993.htm
Ba Huân bắt tay FPT chuyển đổi số,/ba-huan-bat-tay-fpt-chuyen-doi-so-20220924104909464.htm
Doanh nghiệp biết chuyển đổi số là cần nhưng vẫn thấy khó,/doanh-nghiep-biet-chuyen-doi-so-la-can-nhung-van-thay-kho-20220920162932935.htm
Nhiệt điện Mông Dương ứng dụng chuyển đổi số trong giám sát và chẩn đoán từ xa (RMS),/nhiet-dien-mong-duong-ung-dung-chuyen-doi-so-trong-giam-sat-va-chan-doan-tu-xa-rms-20220920103539781.htm
Bộ trưởng Nguyễn Mạnh Hùng đề nghị Bạc Liêu tái lập Sở Thông tin và Truyền thông,/bo-truong-nguyen-manh-hung-de-nghi-bac-lieu-tai-lap-so-thong-tin-va-truyen-thong-20220915174221236.htm
Đợi 'mòn mỏi' chưa được cấp mã số định danh: Bộ Công an nói 'sẽ sớm khắc phục',/doi-mon-moi-chua-duoc-cap-ma-so-dinh-danh-bo-cong-an-noi-se-som-khac-phuc-20220915173943705.htm
Khám phá cảnh đẹp Đà Nẵng qua thực tế ảo,/kham-pha-canh-dep-da-nang-qua-thuc-te-ao-20220915153302688.htm
Chỉ gần 6% kết quả giải quyết thủ tục hành chính được cấp bản điện tử có giá trị pháp lý,/chi-gan-6-ket-qua-giai-quyet-thu-tuc-hanh-chinh-duoc-cap-ban-dien-tu-co-gia-tri-phap-ly-20220915105048444.htm
Không xét thi đua cán bộ có điểm thi đánh giá năng lực ứng dụng công nghệ thông tin dưới trung bình,/khong-xet-thi-dua-can-bo-co-diem-thi-danh-gia-nang-luc-ung-dung-cong-nghe-thong-tin-duoi-trung-binh-20220915100052485.htm
ACB: Công nghệ lõi là 'công nghệ' thấu hiểu khách hàng,/acb-cong-nghe-loi-la-cong-nghe-thau-hieu-khach-hang-20220914141419521.htm
"Quản lý, vận hành lưới điện miền Nam: Chăm sóc khách hàng hiệu quả hơn nhờ số hóa",/quan-ly-van-hanh-luoi-dien-mien-nam-cham-soc-khach-hang-hieu-qua-hon-nho-so-hoa-20220906161347918.htm
Đặc phái viên John Kerry: Hàng tỉ USD sẵn sàng đổ vào Việt Nam,/dac-phai-vien-john-kerry-hang-ti-usd-san-sang-do-vao-viet-nam-2022090607422541.htm
"Quản lý, vận hành lưới điện miền Nam: Mạnh mẽ số hóa",/quan-ly-van-hanh-luoi-dien-mien-nam-manh-me-so-hoa-20220905162834188.htm
Lời giải cho bài toán chuyển đổi số trong tiêu dùng bán lẻ,/loi-giai-cho-bai-toan-chuyen-doi-so-trong-tieu-dung-ban-le-20220905160546042.htm
Ngành Điện miền Nam trong thời đại số,/nganh-dien-mien-nam-trong-thoi-dai-so-20220905154123847.htm
Năm học 2022-2023 tại TP.HCM: 35% số tiết dạy bằng e-learning,/nam-hoc-2022-2023-tai-tp-hcm-35-so-tiet-day-bang-e-learning-20220901085443245.htm
PC Quảng Nam đưa các dịch vụ điện đến với cộng đồng,/pc-quang-nam-dua-cac-dich-vu-dien-den-voi-cong-dong-20220825153042942.htm
Bứt tốc chuyển đổi số với giải pháp quản lý và khai thác dữ liệu toàn diện,/but-toc-chuyen-doi-so-voi-giai-phap-quan-ly-va-khai-thac-du-lieu-toan-dien-20220823111426957.htm
"Chuyển đổi số: nghe nói rất nhiều, nhưng doanh nghiệp chưa biết bắt đầu từ đâu",/chuyen-doi-so-nghe-noi-rat-nhieu-nhung-doanh-nghiep-chua-biet-bat-dau-tu-dau-20220823123756791.htm
Chương trình đào tạo phù hợp xu thế chuyển đổi số ngành Tài chính - Kinh tế,/chuong-trinh-dao-tao-phu-hop-xu-the-chuyen-doi-so-nganh-tai-chinh-kinh-te-20220821231922254.htm
Thi tìm kiếm ý tưởng ứng dụng chuyển đổi số trong lĩnh vực giáo dục,/thi-tim-kiem-y-tuong-ung-dung-chuyen-doi-so-trong-linh-vuc-giao-duc-20220820152444886.htm
