Title,URL
DTP ra mắt giải pháp lớp học thông minh DTP S-Class và thư viện số D-Lib,/dtp-ra-mat-giai-phap-lop-hoc-thong-minh-dtp-s-class-va-thu-vien-so-d-lib-2023042811475121.htm
Bất thường số xét tuyển đánh giá năng lực,/bat-thuong-so-xet-tuyen-danh-gia-nang-luc-20230427232830157.htm
Công nhận xe tăng T59 số hiệu 377 là Bảo vật quốc gia,/cong-nhan-xe-tang-t59-so-hieu-377-la-bao-vat-quoc-gia-20230427223102602.htm
"Trường đại học không được yêu cầu thí sinh nộp hộ khẩu, giấy xác nhận cư trú",/truong-dai-hoc-khong-duoc-yeu-cau-thi-sinh-nop-ho-khau-giay-xac-nhan-cu-tru-20230427111617643.htm
Tuổi Trẻ Cười số 1-5-2023: Khi bạo lực 'tấn công' thành tích,/tuoi-tre-cuoi-so-1-5-2023-khi-bao-luc-tan-cong-thanh-tich-20230426181428418.htm
"Vụ kêu gọi hơn 2,6 tỉ đồng mừng thành lập trường: Chưa thiết thực, còn lãng phí",/vu-keu-goi-hon-2-6-ti-dong-mung-thanh-lap-truong-chua-thiet-thuc-con-lang-phi-20230418223256317.htm
"Đông Nam Bộ đông dân, thiếu trường lớp, cần tư nhân đầu tư",/dong-nam-bo-dong-dan-thieu-truong-lop-can-tu-nhan-dau-tu-20230418165957099.htm
Chủ tịch hội đồng trường đại học và hiệu trưởng: Ai quyền lực hơn?,/chu-tich-hoi-dong-truong-dai-hoc-va-hieu-truong-ai-quyen-luc-hon-20230410081800882.htm
Đăng ký xét tuyển đại học 2023: Cẩn trọng để tránh trượt 'oan',/dang-ky-xet-tuyen-dai-hoc-2023-can-trong-de-tranh-truot-oan-20230402234805936.htm
Lao động có trình độ đại học trở lên của Đồng bằng sông Cửu Long vẫn 'thấp nhất cả nước',/lao-dong-co-trinh-do-dai-hoc-tro-len-cua-dong-bang-song-cuu-long-van-thap-nhat-ca-nuoc-20230330183846849.htm
Thí điểm mô hình đại học số tại 5 cơ sở giáo dục đại học,/thi-diem-mo-hinh-dai-hoc-so-tai-5-co-so-giao-duc-dai-hoc-20230325152221192.htm
Tạo bình đẳng cho người dân khi tiếp cận dịch vụ chuyển đổi số,/tao-binh-dang-cho-nguoi-dan-khi-tiep-can-dich-vu-chuyen-doi-so-20230325104405814.htm
Thiếu giáo viên trầm trọng nhưng không thể tuyển dụng,/thieu-giao-vien-tram-trong-nhung-khong-the-tuyen-dung-20230324152548579.htm
Microsoft sẽ tích hợp ChatGPT vào các ứng dụng hỗ trợ giáo viên,/microsoft-se-tich-hop-chatgpt-vao-cac-ung-dung-ho-tro-giao-vien-2023031814195364.htm
Bộ trưởng Nguyễn Kim Sơn lý giải vì sao giá sách giáo khoa mới cao hơn,/bo-truong-nguyen-kim-son-ly-giai-vi-sao-gia-sach-giao-khoa-moi-cao-hon-20230215170611484.htm
Vì sao nguyên chủ tịch Nhà xuất bản Giáo Dục Việt Nam bị bắt?,/vi-sao-nguyen-chu-tich-nha-xuat-ban-giao-duc-viet-nam-bi-bat-2023021412074754.htm
"Nguyên chủ tịch hội đồng thành viên Nhà xuất bản Giáo Dục Việt Nam bị bắt, bộ nói gì?",/nguyen-chu-tich-hoi-dong-thanh-vien-nha-xuat-ban-giao-duc-viet-nam-bi-bat-bo-noi-gi-20230214114148377.htm
"Sau loạt bài học hộ, thi hộ, Tổng cục Giáo dục nghề nghiệp đề nghị chấn chỉnh",/sau-loat-bai-hoc-ho-thi-ho-tong-cuc-giao-duc-nghe-nghiep-de-nghi-chan-chinh-20230214103742405.htm
"Sau 4 năm, một trường THPT tư thục đã vào top đầu các trường ở Gia Lai",/sau-4-nam-mot-truong-thpt-tu-thuc-da-vao-top-dau-cac-truong-o-gia-lai-20230202113010128.htm
Gia Lai nỗ lực dạy học trong muôn vàn khó khăn,/gia-lai-no-luc-day-hoc-trong-muon-van-kho-khan-2023020214550112.htm
Thêm nhiều đơn vị được tổ chức lại các kỳ thi chứng chỉ ngoại ngữ quốc tế,/them-nhieu-don-vi-duoc-to-chuc-lai-cac-ky-thi-chung-chi-ngoai-ngu-quoc-te-20230125111055872.htm
Học sinh giỏi trong đội tuyển quốc gia: Chỉ 6-12 người/đội,/hoc-sinh-gioi-trong-doi-tuyen-quoc-gia-chi-6-12-nguoi-doi-20230111192909236.htm
Bạn đọc đề cử những sự kiện giáo dục - khoa học nổi bật năm 2022,/ban-doc-de-cu-nhung-su-kien-giao-duc-khoa-hoc-noi-bat-nam-2022-2022122819094167.htm
"2,45 triệu người học nghề trong năm 2022, cao nhất 5 năm qua",/2-45-trieu-nguoi-hoc-nghe-trong-nam-2022-cao-nhat-5-nam-qua-20221227165110604.htm
TP.HCM thí điểm lớp học ảo tại hai trường tiểu học,/tp-hcm-thi-diem-lop-hoc-ao-tai-hai-truong-tieu-hoc-20221222155724836.htm
Hộ chiếu văn hóa Việt Nam: Văn hóa - sức mạnh nội sinh của đất nước,/ho-chieu-van-hoa-viet-nam-van-hoa-suc-manh-noi-sinh-cua-dat-nuoc-20221218101917973.htm
Đào tạo nhân tài trẻ để kiến tạo tương lai - Samsung thể hiện quyết tâm thực hiện tầm nhìn,/dao-tao-nhan-tai-tre-de-kien-tao-tuong-lai-samsung-the-hien-quyet-tam-thuc-hien-tam-nhin-20221218072144576.htm
Chuyển đổi số trong trường học Việt Nam đang thiếu tính hệ thống,/chuyen-doi-so-trong-truong-hoc-viet-nam-dang-thieu-tinh-he-thong-20221216160454337.htm
"Samsung Innovation Campus: Giáo dục nguồn nhân lực chủ chốt, làm chủ tương lai 4.0",/samsung-innovation-campus-giao-duc-nguon-nhan-luc-chu-chot-lam-chu-tuong-lai-40-20221216083415616.htm
Ngành giáo dục Hà Tĩnh giải thích về việc đặc cách công nhận học sinh giỏi môn tiếng Anh,/nganh-giao-duc-ha-tinh-giai-thich-ve-viec-dac-cach-cong-nhan-hoc-sinh-gioi-mon-tieng-anh-20221215123601784.htm
"Anh Bùi Quang Huy: 'Thanh niên là nòng cốt chuyển đổi số, khởi nghiệp'",/anh-bui-quang-huy-thanh-nien-la-nong-cot-chuyen-doi-so-khoi-nghiep-20221215083203653.htm
Chương trình giáo dục phổ thông mới: Gần hết học kỳ 1 vẫn chưa có tài liệu giáo dục địa phương!,/chuong-trinh-giao-duc-pho-thong-moi-gan-het-hoc-ky-1-van-chua-co-tai-lieu-giao-duc-dia-phuong-20221213110128001.htm
"142 học sinh, sinh viên và thanh niên dân tộc thiểu số xuất sắc được tuyên dương",/142-hoc-sinh-sinh-vien-va-thanh-nien-dan-toc-thieu-so-xuat-sac-duoc-tuyen-duong-2022121107274915.htm
VNPAY-POS lọt ‘Top 10 sản phẩm - dịch vụ Tin dùng Việt Nam 2022’,/vnpay-pos-lot-top-10-san-pham-dich-vu-tin-dung-viet-nam-2022-20221207212123532.htm
Xếp hàng dài chờ thi IELTS,/xep-hang-dai-cho-thi-ielts-20221130074323969.htm
Gần 3 tỉ đồng đầu tư các dự án khởi nghiệp của sinh viên,/gan-3-ti-dong-dau-tu-cac-du-an-khoi-nghiep-cua-sinh-vien-20221127185559147.htm
Cả thôn khâm phục ý chí của cô học trò nghèo đỗ thủ khoa,/ca-thon-kham-phuc-y-chi-cua-co-hoc-tro-ngheo-do-thu-khoa-2022112513120425.htm
VNPT đồng hành cùng Lào Cai xây dựng Hệ sinh thái ứng dụng số toàn diện,/vnpt-dong-hanh-cung-lao-cai-xay-dung-he-sinh-thai-ung-dung-so-toan-dien-20221122151957018.htm
Tin sáng 22-11: Mô tô phân khối lớn hút khách; Hàng tiêu dùng khuyến mại ồ ạt,/tin-sang-22-11-moto-phan-khoi-lon-hut-khach-hang-tieu-dung-khuyen-mai-o-at-20221121174507251.htm
Dạy và học tiếng Anh thay đổi mạnh mẽ sau COVID-19,/day-va-hoc-tieng-anh-thay-doi-manh-me-sau-covid-19-20221117143643703.htm
Sinh viên du học Mỹ sẽ tăng 9% trong năm học tới 2022-2023,/sinh-vien-du-hoc-my-se-tang-9-trong-nam-hoc-toi-2022-2023-20221116142923357.htm
Trường đại học Phú Yên được công nhận đạt tiêu chuẩn chất lượng giáo dục đại học,/truong-dai-hoc-phu-yen-duoc-cong-nhan-dat-tieu-chuan-chat-luong-giao-duc-dai-hoc-20221113134159586.htm
"Bộ GD-ĐT ưu tiên phê duyệt các cơ sở tổ chức thi IELTS, TOEFL trong vài ngày tới",/bo-gd-dt-uu-tien-phe-duyet-cho-cac-co-so-to-chuc-thi-ielts-toefl-trong-vai-ngay-toi-20221112144052134.htm
Diễn đàn 'Nỗi lòng nhà giáo': Trĩu nặng nghề thầy,/dien-dan-noi-long-nha-giao-triu-nang-nghe-thay-2022111010415169.htm
"Cảnh báo một số trang web, fanpage giả mạo cơ quan của Bộ Giáo dục và Đào tạo",/canh-bao-mot-so-trang-web-fanpage-gia-mao-co-quan-cua-bo-giao-duc-va-dao-tao-20221103134219176.htm
"Trường dân tộc nội trú tuyển 60 học sinh lớp 6, có tới 43 em không đủ điều kiện",/truong-dan-toc-noi-tru-tuyen-60-hoc-sinh-lop-6-co-toi-43-em-khong-du-dieu-kien-20221102085217526.htm
Du học New Zealand: Học phí tăng ít hoặc không tăng,/du-hoc-new-zealand-hoc-phi-tang-it-hoac-khong-tang-20221031090551263.htm
Thứ trưởng Bộ Giáo dục và Đào tạo: TP.HCM quyết định lùi giờ học là hợp lý,/thu-truong-bo-giao-duc-va-dao-tao-tp-hcm-quyet-dinh-lui-gio-hoc-la-hop-ly-20221029162416376.htm
TP.HCM tiến tới sử dụng AI hỗ trợ dạy học,/tp-hcm-tien-toi-su-dung-ai-ho-tro-day-hoc-20221029080046547.htm
Chuyển đổi số giáo dục: Giáo viên và học sinh phải ở vị trí trung tâm,/chuyen-doi-so-giao-duc-giao-vien-va-hoc-sinh-phai-o-vi-tri-trung-tam-20221028111922459.htm
TP Thủ Đức được tăng quyền ở 4 lĩnh vực,/tp-thu-duc-duoc-tang-quyen-o-4-linh-vuc-20221025182955068.htm
9 bước dạy con kiên trì - kỹ năng mềm số 1 giúp thành công,/9-buoc-day-con-kien-tri-ky-nang-mem-so-1-giup-thanh-cong-20221024132021853.htm
Một số trường ở Phú Yên nghỉ dạy học vì mưa lớn,/mot-so-truong-o-phu-yen-nghi-day-hoc-vi-mua-lon-20221011162346503.htm
"Sai số về tỉ lệ lao động thất nghiệp: Bộ đính chính, chuyên gia xin lỗi và khoảng trống về dự báo",/sai-so-ve-ti-le-lao-dong-that-nghiep-bo-dinh-chinh-chuyen-gia-xin-loi-va-khoang-trong-ve-du-bao-20221011093535739.htm
Sở Giáo dục và Đào tạo TP.HCM: Vụ nâng điểm ở Trường Nguyễn Công Trứ đúng như tố cáo,/so-giao-duc-va-dao-tao-tp-hcm-vu-nang-diem-o-truong-nguyen-cong-tru-dung-nhu-to-cao-20221009171219462.htm
Tinh giản bộ máy: Vẫn chưa thấy tinh thần cải cách,/tinh-gian-bo-may-van-chua-thay-tinh-than-cai-cach-20221007150645347.htm
Những quốc gia an toàn và nguy hiểm nhất với người tham gia giao thông: Đông Nam Á có nước ‘đội sổ’,/nhung-quoc-gia-an-toan-va-nguy-hiem-nhat-voi-nguoi-tham-gia-giao-thong-dong-nam-a-co-nuoc-doi-so-20221004161508215.htm
Nhật Bản đặt lộ trình chuyển đổi sang sách giáo khoa kỹ thuật số,/nhat-ban-dat-lo-trinh-chuyen-doi-sang-sach-giao-khoa-ky-thuat-so-20221007140954487.htm
Vụ tìm 579 nhân viên y tế không cho con tiêm vắc xin: Là công việc nội bộ?,/vu-tim-579-nhan-vien-y-te-khong-cho-con-tiem-vac-xin-la-cong-viec-noi-bo-20221005112418253.htm
Hết hạn xác nhận nhập học: Nhiều trường tư có 20-45% thí sinh 'ảo',/het-han-xac-nhan-nhap-hoc-nhieu-truong-tu-co-20-45-thi-sinh-ao-20220930162802336.htm
TP.HCM chưa có trường cao đẳng tư thục nào được kiểm định tiêu chuẩn của Bộ LĐ-TB&XH,/tp-hcm-chua-co-truong-cao-dang-tu-thuc-nao-duoc-kiem-dinh-tieu-chuan-cua-bo-ld-tb-xh-202209291625044.htm
"Giám sát đổi mới chương trình, sách giáo khoa",/giam-sat-doi-moi-chuong-trinh-sach-giao-khoa-20220924233430358.htm
Khi nào các trường đại học công bố kết quả xét tuyển?,/khi-nao-cac-truong-dai-hoc-cong-bo-ket-qua-xet-tuyen-20220912100848014.htm
Vào năm học mới: Học để làm con hiếu thảo!,/vao-nam-hoc-moi-hoc-de-lam-con-hieu-thao-20220904233923887.htm
Năm học 2022-2023 tại TP.HCM: 35% số tiết dạy bằng e-learning,/nam-hoc-2022-2023-tai-tp-hcm-35-so-tiet-day-bang-e-learning-20220901085443245.htm
"Bộ Giáo dục và Đào tạo yêu cầu các trường công khai thu, chi đầu năm học",/bo-giao-duc-va-dao-tao-yeu-cau-cac-truong-cong-khai-thu-chi-dau-nam-hoc-20220829173522747.htm
"Giáo viên tiếng Anh tiểu học TP.HCM không thể dạy 23 tiết/tuần, phải giảm!",/giao-vien-tieng-anh-tieu-hoc-tp-hcm-khong-the-day-23-tiet-tuan-phai-giam-20220828174757028.htm
"Chuyển đổi số: nghe nói rất nhiều, nhưng doanh nghiệp chưa biết bắt đầu từ đâu",/chuyen-doi-so-nghe-noi-rat-nhieu-nhung-doanh-nghiep-chua-biet-bat-dau-tu-dau-20220823123756791.htm
Bộ GD-ĐT: 325.000 thí sinh không nhập nguyện vọng xét tuyển đại học là bình thường,/bo-gd-dt-325-000-thi-sinh-khong-nhap-nguyen-vong-xet-tuyen-dai-hoc-la-binh-thuong-20220823073512565.htm
Thi tìm kiếm ý tưởng ứng dụng chuyển đổi số trong lĩnh vực giáo dục,/thi-tim-kiem-y-tuong-ung-dung-chuyen-doi-so-trong-linh-vuc-giao-duc-20220820152444886.htm
Tin sáng 19-8: TP.HCM để quận huyện tự quyết 'số phận' chung cư cũ,/tin-sang-19-8-tp-hcm-de-quan-huyen-tu-quyet-so-phan-chung-cu-cu-20220818203406685.htm
"Khẩn trương hoàn thành cơ sở dữ liệu đất đai quốc gia, thí điểm mô hình đại học số",/khan-truong-hoan-thanh-co-so-du-lieu-dat-dai-quoc-gia-thi-diem-mo-hinh-dai-hoc-so-20220808193706122.htm
Xếp hạng đại học Việt Nam còn ở cuối bảng,/xep-hang-dai-hoc-viet-nam-con-o-cuoi-bang-2022080810591386.htm
Sở Y tế TP.HCM lý giải tỉ lệ tiêm vắc xin cho trẻ thấp ở một số quận,/so-y-te-tp-hcm-ly-giai-ti-le-tiem-vac-xin-cho-tre-thap-o-mot-so-quan-20220806084353511.htm
"Đất để chục năm chưa xây trường, TP.HCM có số trường học chuẩn quốc gia trong nhóm thấp nhất nước",/dat-de-chuc-nam-chua-xay-truong-tp-hcm-co-so-truong-hoc-chuan-quoc-gia-trong-nhom-thap-nhat-nuoc-20220805184242776.htm
Tuyển sinh đại học 2022: Chức năng nộp lệ phí xét tuyển chỉ mở từ ngày 21-8,/tuyen-sinh-dai-hoc-2022-chuc-nang-nop-le-phi-xet-tuyen-chi-mo-tu-ngay-21-8-20220805140527874.htm
"Bình Định đề nghị hỗ trợ gần 12,6 tỉ đồng cho hoạt động của ICISE và Trung tâm Khám phá khoa học",/binh-dinh-de-nghi-ho-tro-gan-12-6-ti-dong-cho-hoat-dong-cua-icise-va-trung-tam-kham-pha-khoa-hoc-2022080317281552.htm
"Kiến nghị tuyển thẳng học sinh giỏi cấp tỉnh, thành phố vào lớp 10 trường THPT chuyên",/kien-nghi-tuyen-thang-hoc-sinh-gioi-cap-tinh-thanh-pho-vao-lop-10-truong-thpt-chuyen-20220728200239327.htm
Xin vào trường mầm non mà có thể phải bốc thăm 'may rủi',/xin-vao-truong-man-non-ma-co-the-phai-boc-tham-may-rui-20220727134650055.htm
"Thanh Hóa có 411 thí sinh đạt điểm 10 kỳ thi tốt nghiệp THPT, dẫn đầu cả nước",/thanh-hoa-co-411-thi-sinh-dat-diem-10-ky-thi-tot-nghiep-thpt-dan-dau-ca-nuoc-20220724110342036.htm
Phổ điểm thi tốt nghiệp THPT 2022 của học sinh TP.HCM như thế nào?,/pho-diem-thi-tot-nghiep-thpt-2022-cua-hoc-sinh-tp-hcm-nhu-the-nao-20220724120109493.htm
"Hôm nay 22-7, bắt đầu đăng ký, điều chỉnh nguyện vọng xét tuyển đại học",/hom-nay-22-7-bat-dau-dang-ky-dieu-chinh-nguyen-vong-xet-tuyen-dai-hoc-20220722091321888.htm
HCV hóa học quốc tế Nguyễn Việt Phong: 'Tôi choáng ngợp trước số tiền 350 triệu đồng được thưởng',/hcv-hoa-hoc-quoc-te-nguyen-viet-phong-toi-choang-ngop-truoc-so-tien-350-trieu-dong-duoc-thuong-20220720211135022.htm
Dự án đổi mới giáo dục y khoa đầu tiên của Việt Nam công bố trên tạp chí y khoa The Lancet,/du-an-doi-moi-giao-duc-y-khoa-dau-tien-cua-viet-nam-cong-bo-tren-tap-chi-y-khoa-the-lancet-20220719114716001.htm
"Nghiệm thu 41 tivi kém chất lượng, trưởng phòng giáo dục huyện bị khởi tố",/nghiem-thu-41-tivi-kem-chat-luong-truong-phong-giao-duc-huyen-bi-khoi-to-20220715183138785.htm
"Chuyển đổi số nhưng chương trình cứng nhắc, giáo viên sẽ mất khả năng sáng tạo",/chuyen-doi-so-nhung-chuong-trinh-cung-nhac-giao-vien-se-mat-kha-nang-sang-tao-2022071412422737.htm
Trường THPT chuyên Lê Hồng Phong thông báo tuyển dụng viên chức,/truong-thpt-chuyen-le-hong-phong-thong-bao-tuyen-dung-vien-chuc-20220711173305473.htm
Không đủ tiền chi cho... tránh thai?,/khong-du-tien-chi-cho-tranh-thai-20220711011003274.htm
Thế giới đạt 8 tỉ người năm 2022: cột mốc đầy cơ hội,/the-gioi-dat-8-ti-nguoi-nam-2022-cot-moc-day-co-hoi-20220711095931805.htm
"Hà Nội công bố điểm chuẩn vào lớp 10 khối không chuyên, đa số tăng nhẹ",/ha-noi-cong-bo-diem-chuan-vao-lop-10-khoi-khong-chuyen-da-so-tang-nhe-20220709175639212.htm
CEO SIHUB 'giải oan' tiếng xấu của blockchain,/ceo-sihub-giai-oan-tieng-xau-cua-blockchain-20220707150138145.htm
Cổ phiếu hai công ty con của Nhà xuất bản Giáo Dục lọt top đầu tăng giá,/co-phieu-hai-cong-ty-con-cua-nha-xuat-ban-giao-duc-lot-top-dau-tang-gia-20220706161700838.htm
Kỳ thi tốt nghiệp THPT 2022: Đề cao trách nhiệm cán bộ coi thi,/ky-thi-tot-nghiep-thpt-2022-de-cao-trach-nhiem-can-bo-coi-thi-20220701232541097.htm
Thứ trưởng Nguyễn Hữu Độ kiểm tra công tác tổ chức kỳ thi tốt nghiệp THPT tại Hà Nội,/thu-truong-nguyen-huu-do-kiem-tra-cong-tac-to-chuc-ky-thi-tot-nghiep-thpt-tai-ha-noi-20220701185520568.htm
Phụ huynh TP.HCM kiếm trường 'giữ chỗ' cho con dù chưa biết điểm thi,/phu-huynh-tp-hcm-kiem-truong-giu-cho-cho-con-du-chua-biet-diem-thi-20220621215222721.htm
"Sau COVID-19, học online sẽ ra sao?",/sau-covid-19-hoc-online-se-ra-sao-20220618171148906.htm
"Gần 107.000 thí sinh làm thủ tục thi vào lớp 10 Hà Nội, chỉ 77.000 em có cơ hội vào trường công lập",/gan-107-000-thi-sinh-lam-thu-tuc-thi-vao-lop-10-ha-noi-chi-77-000-em-co-co-hoi-vao-truong-cong-lap-20220617085200673.htm
"Sức ép từ giá xăng dầu lên nhiều loại hàng hóa, Phó thủ tướng họp khẩn bàn giải pháp",/suc-ep-tu-gia-xang-dau-len-nhieu-loai-hang-hoa-pho-thu-tuong-hop-khan-ban-giai-phap-20220613211244559.htm
Chính thức: Thí sinh đăng ký xét tuyển trên hệ thống theo kế hoạch chung,/chinh-thuc-thi-sinh-dang-ky-xet-tuyen-tren-he-thong-theo-ke-hoach-chung-20220609231238124.htm
