Title,URL
Vai trò quan trọng của người trẻ trong nhiệm vụ chuyển đổi số quốc gia,https://tienphong.vn/vai-tro-quan-trong-cua-nguoi-tre-trong-nhiem-vu-chuyen-doi-so-quoc-gia-post1518708.tpo
Meey Land được công nhận doanh nghiệp Khoa học Công nghệ với sản phẩm hàm lượng chất xám cao,https://tienphong.vn/meey-land-duoc-cong-nhan-doanh-nghiep-khoa-hoc-cong-nghe-voi-san-pham-ham-luong-chat-xam-cao-post1518633.tpo
Bí thư T.Ư Đoàn Ngô Văn Cương khẳng định vai trò của người trẻ trong chuyển đổi số quốc gia ,https://tienphong.vn/bi-thu-tu-doan-ngo-van-cuong-khang-dinh-vai-tro-cua-nguoi-tre-trong-chuyen-doi-so-quoc-gia-post1518616.tpo
"Điện toán đám mây trong năm 2023: Dữ liệu phát triển 'xanh' hơn, nhanh hơn, nội địa hơn",https://tienphong.vn/dien-toan-dam-may-trong-nam-2023-du-lieu-phat-trien-xanh-hon-nhanh-hon-noi-dia-hon-post1515508.tpo
Thủ tướng kiện toàn thành viên Ủy ban Quốc gia về chuyển đổi số,https://tienphong.vn/thu-tuong-kien-toan-thanh-vien-uy-ban-quoc-gia-ve-chuyen-doi-so-post1513794.tpo
Công nghệ từ trái tim: Cách tiếp cận để Việt Nam song hành thế giới,https://tienphong.vn/cong-nghe-tu-trai-tim-cach-tiep-can-de-viet-nam-song-hanh-the-gioi-post1513429.tpo
"Tỉnh Đoàn Sóc Trăng, Trà Vinh khởi động Tháng thanh niên 2023",https://tienphong.vn/tinh-doan-soc-trang-tra-vinh-khoi-dong-thang-thanh-nien-2023-post1512940.tpo
Nhiều lãnh đạo ở Đắk Lắk bị xem xét xử lý sau khi Thanh tra Chính phủ chỉ ra sai phạm,https://tienphong.vn/nhieu-lanh-dao-o-dak-lak-bi-xem-xet-xu-ly-sau-khi-thanh-tra-chinh-phu-chi-ra-sai-pham-post1512769.tpo
"BHXH Việt Nam: Chủ động, hiệu quả trong chăm lo an sinh cho người dân",https://tienphong.vn/bhxh-viet-nam-chu-dong-hieu-qua-trong-cham-lo-an-sinh-cho-nguoi-dan-post1510294.tpo
Ba đặc điểm quan trọng của tạp chí ,https://tienphong.vn/ba-dac-diem-quan-trong-cua-tap-chi-post1509048.tpo
Thủ tướng tìm hiểu về triết lý quy hoạch và bí quyết xây dựng thành phố thông minh của Singapore,https://tienphong.vn/thu-tuong-tim-hieu-ve-triet-ly-quy-hoach-va-bi-quyet-xay-dung-thanh-pho-thong-minh-cua-singapore-post1508823.tpo
Xây dựng Trung tâm dữ liệu quốc gia tạo sức bật phát triển kinh tế - xã hội,https://tienphong.vn/xay-dung-trung-tam-du-lieu-quoc-gia-tao-suc-bat-phat-trien-kinh-te-xa-hoi-post1507167.tpo
Công dân Việt Nam dưới 14 tuổi sẽ được cấp thẻ Căn cước công dân như thế nào?,https://tienphong.vn/cong-dan-viet-nam-duoi-14-tuoi-se-duoc-cap-the-can-cuoc-cong-dan-nhu-the-nao-post1506613.tpo
Hạnh phúc trào dâng sau gần 40 năm đón Tết tại Việt Nam ,https://tienphong.vn/hanh-phuc-trao-dang-sau-gan-40-nam-don-tet-tai-viet-nam-post1505116.tpo
Năm chuyển đổi số các hoạt động của Đoàn,https://tienphong.vn/nam-chuyen-doi-so-cac-hoat-dong-cua-doan-post1502057.tpo
Đẩy mạnh giao dịch không tiền mặt tại Kho bạc Nhà nước,https://tienphong.vn/day-manh-giao-dich-khong-tien-mat-tai-kho-bac-nha-nuoc-post1531314.tpo
"Thanh tra Chính phủ vạch vi phạm tại hàng loạt cơ sở giáo dục của 5 bộ, 12 địa phương ",https://tienphong.vn/thanh-tra-chinh-phu-vach-vi-pham-tai-hang-loat-co-so-giao-duc-cua-5-bo-12-dia-phuong-post1500520.tpo
Thủ tướng chủ trì Hội nghị sơ kết một năm triển khai Đề án 06,https://tienphong.vn/thu-tuong-chu-tri-hoi-nghi-so-ket-mot-nam-trien-khai-de-an-06-post1498120.tpo
Bộ GD&ĐT và Tập đoàn VNPT ký kết Thỏa thuận hợp tác chuyển đổi số trong ngành giáo dục ,https://tienphong.vn/bo-gddt-va-tap-doan-vnpt-ky-ket-thoa-thuan-hop-tac-chuyen-doi-so-trong-nganh-giao-duc-post1497552.tpo
Quân đội chuyển giao 79 điểm đất quốc phòng phục vụ phát triển kinh tế,https://tienphong.vn/quan-doi-chuyen-giao-79-diem-dat-quoc-phong-phuc-vu-phat-trien-kinh-te-post1496790.tpo
MobiFone tham dự Diễn đàn quốc gia về Phát triển doanh nghiệp công nghệ số,https://tienphong.vn/mobifone-tham-du-dien-dan-quoc-gia-ve-phat-trien-doanh-nghiep-cong-nghe-so-post1496816.tpo
"Thủ tướng: Bảo vệ an ninh, lợi ích quốc gia từ sớm, từ xa",https://tienphong.vn/thu-tuong-bao-ve-an-ninh-loi-ich-quoc-gia-tu-som-tu-xa-post1496527.tpo
EVN có 2 sản phẩm được công nhận giải thưởng công nghệ số 'Make in Viet Nam' ,https://tienphong.vn/evn-co-2-san-pham-duoc-cong-nhan-giai-thuong-cong-nghe-so-make-in-viet-nam-post1495243.tpo
Đoàn đại biểu Đảng ta kết thúc tốt đẹp chuyến thăm và dự Đại hội Đảng Cách mạng Tanzania,https://tienphong.vn/doan-dai-bieu-dang-ta-ket-thuc-tot-dep-chuyen-tham-va-du-dai-hoi-dang-cach-mang-tanzania-post1494792.tpo
Tăng cường hợp tác Việt Nam-Tanzania trong lĩnh vực thông tin và truyền thông,https://tienphong.vn/tang-cuong-hop-tac-viet-nam-tanzania-trong-linh-vuc-thong-tin-va-truyen-thong-post1494026.tpo
MISA EMIS đạt Top 10 Sản phẩm số xuất sắc cho Xã hội số tại Make in Viet Nam 2022,https://tienphong.vn/misa-emis-dat-top-10-san-pham-so-xuat-sac-cho-xa-hoi-so-tai-make-in-viet-nam-2022-post1493910.tpo
04 giải pháp số của VNPT được vinh danh tại Giải thưởng Make in Viet Nam năm 2022,https://tienphong.vn/04-giai-phap-so-cua-vnpt-duoc-vinh-danh-tai-giai-thuong-make-in-viet-nam-nam-2022-post1493397.tpo
Hai sản phẩm của EVNCPC giật giải 'Sản phẩm công nghệ số Make in Việt Nam 2022',https://tienphong.vn/hai-san-pham-cua-evncpc-giat-giai-san-pham-cong-nghe-so-make-in-viet-nam-2022-post1493398.tpo
Hội thảo 'Xu hướng giám sát an ninh trong chuyển đổi số' lần đầu tiên được tổ chức tại Hà Nội,https://tienphong.vn/hoi-thao-xu-huong-giam-sat-an-ninh-trong-chuyen-doi-so-lan-dau-tien-duoc-to-chuc-tai-ha-noi-post1493360.tpo
Gần 1.400 công ty công nghệ số Việt Nam mạnh mẽ vươn ra thế giới,https://tienphong.vn/gan-1400-cong-ty-cong-nghe-so-viet-nam-manh-me-vuon-ra-the-gioi-post1493321.tpo
VNPT đồng hành cùng Lào Cai xây dựng Hệ sinh thái ứng dụng số toàn diện ,https://tienphong.vn/vnpt-dong-hanh-cung-lao-cai-xay-dung-he-sinh-thai-ung-dung-so-toan-dien-post1489293.tpo
Nâng cao nhận thức của thanh niên Bắc Kạn về chuyển đổi số,https://tienphong.vn/nang-cao-nhan-thuc-cua-thanh-nien-bac-kan-ve-chuyen-doi-so-post1488793.tpo
Xây dựng ngành BHXH điện tử theo định hướng chuyển đổi số quốc gia,https://tienphong.vn/xay-dung-nganh-bhxh-dien-tu-theo-dinh-huong-chuyen-doi-so-quoc-gia-post1487771.tpo
Quốc hội giao nhiệm vụ cho các 'tư lệnh ngành' sau chất vấn ,https://tienphong.vn/quoc-hoi-giao-nhiem-vu-cho-cac-tu-lenh-nganh-sau-chat-van-post1486621.tpo
BHXH Việt Nam lấy người dân làm trung tâm gắn với số hóa,https://tienphong.vn/bhxh-viet-nam-lay-nguoi-dan-lam-trung-tam-gan-voi-so-hoa-post1486065.tpo
"Thủ tướng Phạm Minh Chính: ASEAN cần mở cửa mạnh mẽ thị trường, tháo gỡ các rào cản thương mại",https://tienphong.vn/thu-tuong-pham-minh-chinh-asean-can-mo-cua-manh-me-thi-truong-thao-go-cac-rao-can-thuong-mai-post1485615.tpo
Mời tham gia góp ý Báo cáo chính trị Đại hội Đoàn toàn quốc lần thứ XII,https://tienphong.vn/moi-tham-gia-gop-y-bao-cao-chinh-tri-dai-hoi-doan-toan-quoc-lan-thu-xii-post1483869.tpo
Quốc hội chất vấn Bộ trưởng Bộ Thông tin và Truyền thông Nguyễn Mạnh Hùng ,https://tienphong.vn/quoc-hoi-chat-van-bo-truong-bo-thong-tin-va-truyen-thong-nguyen-manh-hung-post1483667.tpo
VNPT được vinh danh là Doanh nghiệp Công nghệ xuất sắc năm 2022,https://tienphong.vn/vnpt-duoc-vinh-danh-la-doanh-nghiep-cong-nghe-xuat-sac-nam-2022-post1482889.tpo
Cải cách hành chính trong lĩnh vực Kho bạc Nhà nước,https://tienphong.vn/cai-cach-hanh-chinh-trong-linh-vuc-kho-bac-nha-nuoc-post1493173.tpo
"Thủ tướng cùng 4 bộ trưởng, trưởng ngành trả lời chất vấn",https://tienphong.vn/thu-tuong-cung-4-bo-truong-truong-nganh-tra-loi-chat-van-post1481108.tpo
"Đại hội Đoàn tỉnh Lai Châu: Cần giáo dục kỹ năng sống, nâng cao 'sức đề kháng' cho thanh niên",https://tienphong.vn/dai-hoi-doan-tinh-lai-chau-can-giao-duc-ky-nang-song-nang-cao-suc-de-khang-cho-thanh-nien-post1480944.tpo
[TÀI LIỆU] Hội thảo Thúc đẩy chuyển đổi số ở Đồng bằng sông Cửu Long,https://tienphong.vn/tai-lieu-hoi-thao-thuc-day-chuyen-doi-so-o-dong-bang-song-cuu-long-post1480657.tpo
"Thủ tướng: Nghiên cứu, thí điểm chuyển giao một số nhiệm vụ của Nhà nước cho tư nhân đảm nhiệm",https://tienphong.vn/thu-tuong-nghien-cuu-thi-diem-chuyen-giao-mot-so-nhiem-vu-cua-nha-nuoc-cho-tu-nhan-dam-nhiem-post1479486.tpo
"Chú trọng phát hiện, đào tạo cán bộ Đoàn lâu dài từ nguồn học sinh, sinh viên",https://tienphong.vn/chu-trong-phat-hien-dao-tao-can-bo-doan-lau-dai-tu-nguon-hoc-sinh-sinh-vien-post1478615.tpo
"Đoàn thanh niên TPHCM cần nỗ lực nhiều hơn nữa, thể hiện rõ nét hơn vai trò đầu tàu",https://tienphong.vn/doan-thanh-nien-tphcm-can-no-luc-nhieu-hon-nua-the-hien-ro-net-hon-vai-tro-dau-tau-post1478601.tpo
"Đề xuất chất vấn việc sắp xếp bộ máy, cải cách tiền lương, công chức nghỉ việc ",https://tienphong.vn/de-xuat-chat-van-viec-sap-xep-bo-may-cai-cach-tien-luong-cong-chuc-nghi-viec-post1478483.tpo
MobiFone vào Top 10 Thương hiệu mạnh Việt Nam ngành Công nghệ năm 2022,https://tienphong.vn/mobifone-vao-top-10-thuong-hieu-manh-viet-nam-nganh-cong-nghe-nam-2022-post1478013.tpo
Tuổi trẻ Công an TPHCM chung sức chuyển đổi số quốc gia,https://tienphong.vn/tuoi-tre-cong-an-tphcm-chung-suc-chuyen-doi-so-quoc-gia-post1477420.tpo
Đoàn Khối các Cơ quan T.Ư đón nhận Huân chương Lao động hạng Nhất,https://tienphong.vn/doan-khoi-cac-co-quan-tu-don-nhan-huan-chuong-lao-dong-hang-nhat-post1477031.tpo
Tuổi trẻ Bộ Tư lệnh 86 với chuyển đổi số trong Bộ Quốc phòng,https://tienphong.vn/tuoi-tre-bo-tu-lenh-86-voi-chuyen-doi-so-trong-bo-quoc-phong-post1476696.tpo
"Ngày mai, khai mạc Tuần lễ Số Quốc tế Việt Nam 2022",https://tienphong.vn/ngay-mai-khai-mac-tuan-le-so-quoc-te-viet-nam-2022-post1476600.tpo
Agribank vinh dự nhận giải thưởng Chuyển đổi Số Việt Nam năm 2022 ,https://tienphong.vn/agribank-vinh-du-nhan-giai-thuong-chuyen-doi-so-viet-nam-nam-2022-post1476576.tpo
Bạn cần đọc gì để hưởng ứng Ngày Chuyển đổi số quốc gia?,https://tienphong.vn/ban-can-doc-gi-de-huong-ung-ngay-chuyen-doi-so-quoc-gia-post1476504.tpo
"Hà Nội chỉ đạo kiểm tra vi phạm về phân lô, tách thửa phá vỡ quy hoạch",https://tienphong.vn/ha-noi-chi-dao-kiem-tra-vi-pham-ve-phan-lo-tach-thua-pha-vo-quy-hoach-post1476144.tpo
Tỉnh Đoàn Quảng Trị và FPT hợp tác thúc đẩy chuyển đổi số,https://tienphong.vn/tinh-doan-quang-tri-va-fpt-hop-tac-thuc-day-chuyen-doi-so-post1475350.tpo
Đoàn thanh niên cần có giải pháp cải cách hành chính để hỗ trợ nhân dân tốt hơn,https://tienphong.vn/doan-thanh-nien-can-co-giai-phap-cai-cach-hanh-chinh-de-ho-tro-nhan-dan-tot-hon-post1475041.tpo
"Không bộ, ngành nào độc quyền trên môi trường số ",https://tienphong.vn/khong-bo-nganh-nao-doc-quyen-tren-moi-truong-so-post1470871.tpo
15 doanh nghiệp CNTT Việt Nam vào top nghìn tỷ đồng,https://tienphong.vn/15-doanh-nghiep-cntt-viet-nam-vao-top-nghin-ty-dong-post1468543.tpo
"Sai đâu xử đấy, nhưng cần đầu tư cho hai bệnh viện 'xây xong để đấy'",https://tienphong.vn/sai-dau-xu-day-nhung-can-dau-tu-cho-hai-benh-vien-xay-xong-de-day-post1465591.tpo
"Biên chế công chức đề xuất: Dẫn đầu vẫn là Bộ Tài chính, Hà Nội, TPHCM ",https://tienphong.vn/bien-che-cong-chuc-de-xuat-dan-dau-van-la-bo-tai-chinh-ha-noi-tphcm-post1464411.tpo
Bứt tốc chuyển đổi số với hệ sinh thái sản phẩm quản lý và khai thác dữ liệu toàn diện từ FSI ,https://tienphong.vn/but-toc-chuyen-doi-so-voi-he-sinh-thai-san-pham-quan-ly-va-khai-thac-du-lieu-toan-dien-tu-fsi-post1463860.tpo
Chuyển đổi số phải là công cụ quan trọng trong xây dựng nền kinh tế độc lập tự chủ,https://tienphong.vn/chuyen-doi-so-phai-la-cong-cu-quan-trong-trong-xay-dung-nen-kinh-te-doc-lap-tu-chu-post1463312.tpo
"Thủ tướng Chính phủ thăm, làm việc với Viettel",https://tienphong.vn/thu-tuong-chinh-phu-tham-lam-viec-voi-viettel-post1462167.tpo
KienlongBank và Unicloud hợp tác triển khai lắp đặt 1.000 máy STM tại vùng sâu vùng xa,https://tienphong.vn/kienlongbank-va-unicloud-hop-tac-trien-khai-lap-dat-1000-may-stm-tai-vung-sau-vung-xa-post1462026.tpo
"Tuổi trẻ Cục Quản lý xuất nhập cảnh xung kích, sáng tạo, tình nguyện vì an ninh tổ quốc",https://tienphong.vn/tuoi-tre-cuc-quan-ly-xuat-nhap-canh-xung-kich-sang-tao-tinh-nguyen-vi-an-ninh-to-quoc-post1460153.tpo
Thứ trưởng Bộ Tài chính và Giao thông vận tải nghỉ hưu,https://tienphong.vn/thu-truong-bo-tai-chinh-va-giao-thong-van-tai-nghi-huu-post1458408.tpo
Mobifone ký kết thỏa thuận hợp tác chiến lược về chuyển đổi số với UBND tỉnh Vĩnh Long ,https://tienphong.vn/mobifone-ky-ket-thoa-thuan-hop-tac-chien-luoc-ve-chuyen-doi-so-voi-ubnd-tinh-vinh-long-post1457250.tpo
"'Chấm điểm' cải cách thể chế, tổ chức bộ máy ở cấp bộ, địa phương",https://tienphong.vn/cham-diem-cai-cach-the-che-to-chuc-bo-may-o-cap-bo-dia-phuong-post1455137.tpo
Lực lượng Cảnh sát nhân dân: Viết tiếp những bản anh hùng ca chiến thắng,https://tienphong.vn/luc-luong-canh-sat-nhan-dan-viet-tiep-nhung-ban-anh-hung-ca-chien-thang-post1454389.tpo
Số hoá ngành BHXH Việt Nam,https://tienphong.vn/so-hoa-nganh-bhxh-viet-nam-post1488593.tpo
Kỳ thi 'Chuyển Đổi Số' cho hàng chục triệu lao động Việt Nam,https://tienphong.vn/ky-thi-chuyen-doi-so-cho-hang-chuc-trieu-lao-dong-viet-nam-post1451728.tpo
Thủ tướng Phạm Minh Chính: Báo chí cần đi đầu trong những vấn đề lớn của đất nước,https://tienphong.vn/thu-tuong-pham-minh-chinh-bao-chi-can-di-dau-trong-nhung-van-de-lon-cua-dat-nuoc-post1447732.tpo
Xây dựng chương trình đối tác số toàn diện Việt Nam - Lào,https://tienphong.vn/xay-dung-chuong-trinh-doi-tac-so-toan-dien-viet-nam-lao-post1445263.tpo
"Giao kế hoạch vốn, dự toán ngân sách trung ương thực hiện 3 chương trình mục tiêu quốc gia",https://tienphong.vn/giao-ke-hoach-von-du-toan-ngan-sach-trung-uong-thuc-hien-3-chuong-trinh-muc-tieu-quoc-gia-post1442099.tpo
Có bao nhiêu tiến sĩ trong bộ máy của Hà Nội?,https://tienphong.vn/co-bao-nhieu-tien-si-trong-bo-may-cua-ha-noi-post1441397.tpo
"Thủ tướng về đến Hà Nội, kết thúc tốt đẹp chuyến thăm và làm việc tại Hoa Kỳ",https://tienphong.vn/thu-tuong-ve-den-ha-noi-ket-thuc-tot-dep-chuyen-tham-va-lam-viec-tai-hoa-ky-post1439491.tpo
Các tập đoàn hàng đầu niêm yết tại sàn chứng khoán New York đề xuất gì với Thủ tướng?,https://tienphong.vn/cac-tap-doan-hang-dau-niem-yet-tai-san-chung-khoan-new-york-de-xuat-gi-voi-thu-tuong-post1439085.tpo
"VNPT được chọn để xây dựng hệ thống cơ sở dữ liệu quốc gia về cán bộ, công chức, viên chức",https://tienphong.vn/vnpt-duoc-chon-de-xay-dung-he-thong-co-so-du-lieu-quoc-gia-ve-can-bo-cong-chuc-vien-chuc-post1437355.tpo
Kon Tum thanh tra toàn diện 27 dự án ở Kon Plông,https://tienphong.vn/kon-tum-thanh-tra-toan-dien-27-du-an-o-kon-plong-post1437184.tpo
Thủ tướng Nhật Bản kết thúc tốt đẹp chuyến thăm chính thức Việt Nam,https://tienphong.vn/thu-tuong-nhat-ban-ket-thuc-tot-dep-chuyen-tham-chinh-thuc-viet-nam-post1435230.tpo
Mobifone vinh dự nhận 9 giải thưởng Sao Khuê 2022,https://tienphong.vn/mobifone-vinh-du-nhan-9-giai-thuong-sao-khue-2022-post1433192.tpo
"MobiFone tuổi 29: chuyển đổi số toàn diện, nhắm đích DN số hàng đầu",https://tienphong.vn/mobifone-tuoi-29-chuyen-doi-so-toan-dien-nham-dich-dn-so-hang-dau-post1430985.tpo
"MobiFone tuổi 29: chuyển đổi số toàn diện, nhắm đích DN số hàng đầu",https://tienphong.vn/mobifone-tuoi-29-chuyen-doi-so-toan-dien-nham-dich-dn-so-hang-dau-post1430726.tpo
Chiến lược phát triển Kho bạc Nhà nước đến năm 2030,https://tienphong.vn/chien-luoc-phat-trien-kho-bac-nha-nuoc-den-nam-2030-post1453523.tpo
Hội thảo khoa học định hướng chiến lược quy hoạch tỉnh Bình Dương bước vào vòng 2,https://tienphong.vn/hoi-thao-khoa-hoc-dinh-huong-chien-luoc-quy-hoach-tinh-binh-duong-buoc-vao-vong-2-post1428716.tpo
