Title,URL
Dấu ấn bền vững của BGSW Việt Nam trong phát triển công nghệ phần mềm,https://tienphong.vn/dau-an-ben-vung-cua-bgsw-viet-nam-trong-phat-trien-cong-nghe-phan-mem-post1444529.tpo
Chia sẻ định hướng phát triển của Việt Nam tại Diễn đàn kinh tế thế giới,https://tienphong.vn/chia-se-dinh-huong-phat-trien-cua-viet-nam-tai-dien-dan-kinh-te-the-gioi-post1440956.tpo
Mở cửa thị trường: Cơ hội cho lao động Việt,https://tienphong.vn/mo-cua-thi-truong-co-hoi-cho-lao-dong-viet-post1416767.tpo
"Đại dịch không giảm nhiệt, lối đi nào cho lựa chọn du học?",https://tienphong.vn/dai-dich-khong-giam-nhiet-loi-di-nao-cho-lua-chon-du-hoc-post1414880.tpo
Đại dịch COVID-19: Khó khăn? Cơ hội? Lựa chọn nào cho Du học sinh?,https://tienphong.vn/dai-dich-covid-19-kho-khan-co-hoi-lua-chon-nao-cho-du-hoc-sinh-post1399799.tpo
Hơn 170 trí thức trẻ Việt Nam toàn cầu 'hiến kế' chuyển đổi số quốc gia,https://tienphong.vn/hon-170-tri-thuc-tre-viet-nam-toan-cau-hien-ke-chuyen-doi-so-quoc-gia-post1395808.tpo
Chuyển đổi số thúc đẩy đào tạo lao động ,https://tienphong.vn/chuyen-doi-so-thuc-day-dao-tao-lao-dong-post1394872.tpo
Nâng cao năng lực số cho thanh niên,https://tienphong.vn/nang-cao-nang-luc-so-cho-thanh-nien-post1379117.tpo
"Cơ hội khởi nghiệp số, sàn thương mại điện tử cho thanh niên",https://tienphong.vn/co-hoi-khoi-nghiep-so-san-thuong-mai-dien-tu-cho-thanh-nien-post1378928.tpo
Lao động ở nước ngoài về nước khó tìm việc: Lãng phí 'tay nghề cao',https://tienphong.vn/lao-dong-o-nuoc-ngoai-ve-nuoc-kho-tim-viec-lang-phi-tay-nghe-cao-post1320041.tpo
Sinh viên Việt Nam ứng dụng công nghệ mới để giải bài toán thực tiễn,https://tienphong.vn/sinh-vien-viet-nam-ung-dung-cong-nghe-moi-de-giai-bai-toan-thuc-tien-post1299247.tpo
"Việt Nam đồng hành cùng APEC để biến tầm nhìn, ước vọng thành trái ngọt",https://tienphong.vn/viet-nam-dong-hanh-cung-apec-de-bien-tam-nhin-uoc-vong-thanh-trai-ngot-post1291816.tpo
"Số hóa hồ sơ 23 triệu học sinh và 1,4 triệu giáo viên",https://tienphong.vn/so-hoa-ho-so-23-trieu-hoc-sinh-va-14-trieu-giao-vien-post1282456.tpo
CEO Trần Vân Anh và triết lý khác biệt trong ngành cung ứng nhân lực,https://tienphong.vn/ceo-tran-van-anh-va-triet-ly-khac-biet-trong-nganh-cung-ung-nhan-luc-post1281333.tpo
ASEAN hướng tới nền kinh tế số,https://tienphong.vn/asean-huong-toi-nen-kinh-te-so-post1270549.tpo
"""Cuộc đua số"" mùa 4 chính thức khởi động, công bố giải thưởng 2,2 tỷ đồng",https://tienphong.vn/cuoc-dua-so-mua-4-chinh-thuc-khoi-dong-cong-bo-giai-thuong-22-ty-dong-post1222862.tpo
Gần 100 nhà khoa học quy tụ tại Hội nghị nghiên cứu khoa học uy tín nhất Châu Á – Thái Bình Dương,https://tienphong.vn/gan-100-nha-khoa-hoc-quy-tu-tai-hoi-nghi-nghien-cuu-khoa-hoc-uy-tin-nhat-chau-a-thai-binh-duong-post1222863.tpo
"Cuộc đua số mùa 4 chính thức khởi động, công bố giải thưởng 2,2 tỷ đồng",https://tienphong.vn/cuoc-dua-so-mua-4-chinh-thuc-khoi-dong-cong-bo-giai-thuong-22-ty-dong-post1214728.tpo
Cục Quản lý lao động ngoài nước bất lực với các doanh nghiệp 'ma'?,https://tienphong.vn/cuc-quan-ly-lao-dong-ngoai-nuoc-bat-luc-voi-cac-doanh-nghiep-ma-post1142444.tpo
Xử phạt hàng loạt doanh nghiệp xuất khẩu lao động sai phạm,https://tienphong.vn/xu-phat-hang-loat-doanh-nghiep-xuat-khau-lao-dong-sai-pham-post1140903.tpo
Sân chơi lớn - Thực trải nghiệm: Dành cho sinh viên,https://tienphong.vn/san-choi-lon-thuc-trai-nghiem-danh-cho-sinh-vien-post1222825.tpo
Tập đoàn xuất khẩu lao động 'ma'?,https://tienphong.vn/tap-doan-xuat-khau-lao-dong-ma-post1135009.tpo
Trường ĐH FPT trao học bổng toàn phần về Trí tuệ nhân tạo cho học sinh xuất sắc tỉnh Bình Định,https://tienphong.vn/truong-dh-fpt-trao-hoc-bong-toan-phan-ve-tri-tue-nhan-tao-cho-hoc-sinh-xuat-sac-tinh-binh-dinh-post1221696.tpo
ĐH FPT trao học bổng toàn phần về Trí tuệ nhân tạo cho học sinh xuất sắc tỉnh Bình Định,https://tienphong.vn/dh-fpt-trao-hoc-bong-toan-phan-ve-tri-tue-nhan-tao-cho-hoc-sinh-xuat-sac-tinh-binh-dinh-post1212599.tpo
Doanh nhân khởi nghiệp trong thời đại 4.0 – tận dụng cơ hội vượt qua thách thức,https://tienphong.vn/doanh-nhan-khoi-nghiep-trong-thoi-dai-40-tan-dung-co-hoi-vuot-qua-thach-thuc-post1120513.tpo
"Đội Học viện Kỹ thuật Quân sự lần thứ hai vô địch ""Cuộc đua số""",https://tienphong.vn/doi-hoc-vien-ky-thuat-quan-su-lan-thu-hai-vo-dich-cuoc-dua-so-post1221691.tpo
Học viện Kỹ thuật Quân sự giành chiến thắng Cuộc đua số 2019,https://tienphong.vn/hoc-vien-ky-thuat-quan-su-gianh-chien-thang-cuoc-dua-so-2019-post1210891.tpo
"Sinh viên Việt Nam tranh tài cùng sinh viên Anh, Nga trong CK cuộc đua xe tự hành quốc tế",https://tienphong.vn/sinh-vien-viet-nam-tranh-tai-cung-sinh-vien-anh-nga-trong-ck-cuoc-dua-xe-tu-hanh-quoc-te-post1222699.tpo
Chung kết cuộc đua số: Sân chơi công nghệ cho giới trẻ Việt tranh tài cùng sinh viên Anh - Nga,https://tienphong.vn/chung-ket-cuoc-dua-so-san-choi-cong-nghe-cho-gioi-tre-viet-tranh-tai-cung-sinh-vien-anh-nga-post1210733.tpo
8 đội xuất sắc vào Chung kết lập trình xe tự hành,https://tienphong.vn/8-doi-xuat-sac-vao-chung-ket-lap-trinh-xe-tu-hanh-post1222633.tpo
"Đại phẫu nhân lực y tế, tiết kiệm chục nghìn tỷ ngân sách",https://tienphong.vn/dai-phau-nhan-luc-y-te-tiet-kiem-chuc-nghin-ty-ngan-sach-post1085511.tpo
Du lịch Thủ đô: Kỳ vọng vào du lịch thông minh,https://tienphong.vn/du-lich-thu-do-ky-vong-vao-du-lich-thong-minh-post1054230.tpo
Thủ tướng: Phải tự đổi mới để trở thành Chính phủ thời đại 4.0,https://tienphong.vn/thu-tuong-phai-tu-doi-moi-de-tro-thanh-chinh-phu-thoi-dai-40-post1045260.tpo
Không thanh toán bảo hiểm nếu khám quá 65 lần/bàn khám bệnh?,https://tienphong.vn/khong-thanh-toan-bao-hiem-neu-kham-qua-65-lanban-kham-benh-post1041899.tpo
Giảm giá 88 dịch vụ y tế do BHYT chi trả,https://tienphong.vn/giam-gia-88-dich-vu-y-te-do-bhyt-chi-tra-post1037914.tpo
