Title,URL
Triết lý ‘đồng hành’ tạo dựng nơi làm việc hạnh phúc tại FPT IS,/triet-ly-dong-hanh-tao-dung-noi-lam-viec-hanh-phuc-tai-fpt-is-185230805113758443.htm
Ngân hàng giữ chân nhân sự: Yếu tố nào quan trọng nhất?,/ngan-hang-giu-chan-nhan-su-yeu-to-nao-quan-trong-nhat-18523080415405115.htm
TP.HCM sẽ giải quyết cơ bản các tồn đọng cuối tháng 9.2023,/tphcm-se-giai-quyet-co-ban-cac-ton-dong-cuoi-thang-92023-185230801221056481.htm
Nông dân ngồi nhà 'chốt đơn' nông sản toàn quốc: Chuyển đổi số là đây chứ đâu!,/nong-dan-ngoi-nha-chot-don-nong-san-toan-quoc-chuyen-doi-so-la-day-chu-dau-185230731195741288.htm
Bình Phước hoàn thành số hóa thông tin đất đai tỉnh trong năm 2023,/binh-phuoc-hoan-thanh-so-hoa-thong-tin-dat-dai-tinh-trong-nam-2023-185230728164040999.htm
Nông dân Thái Nguyên ngồi nhà 'chốt đơn' nông sản toàn quốc,/nong-dan-thai-nguyen-ngoi-nha-chot-don-nong-san-toan-quoc-185230727183407298.htm
An toàn dữ liệu khi chuyển đổi số bằng công nghệ Veeam,/an-toan-du-lieu-khi-chuyen-doi-so-bang-cong-nghe-veeam-185230727103243986.htm
Số hóa chuỗi cung ứng: Triển vọng mới tạo sức bật cho doanh nghiệp,/so-hoa-chuoi-cung-ung-trien-vong-moi-tao-suc-bat-cho-doanh-nghiep-185230726173553966.htm
CMC hướng tới trở thành tập đoàn công nghệ toàn cầu năm 2025,/cmc-huong-toi-tro-thanh-tap-doan-cong-nghe-toan-cau-nam-2025-185230727011214811.htm
Ra mắt ứng dụng 'Bản đồ địa chỉ đỏ' để giáo dục thế hệ trẻ,/ra-mat-ung-dung-ban-do-dia-chi-do-de-giao-duc-the-he-tre-185230723155544682.htm
Chuyển đổi số thúc đẩy nhu cầu phát triển giải pháp bảo mật mới,/chuyen-doi-so-thuc-day-nhu-cau-phat-trien-giai-phap-bao-mat-moi-185230723130528595.htm
TP.HCM và ĐBSCL hợp tác phát triển nhiều lĩnh vực quan trọng,/tphcm-va-dbscl-hop-tac-phat-trien-nhieu-linh-vuc-quan-trong-185230721175925118.htm
Advantech ký kết hợp tác chiến lược cùng ETEK,/advantech-ky-ket-hop-tac-chien-luoc-cung-etek-185230721155909005.htm
"Năm học mới, TP.HCM tập trung chuyển đổi số và giảng dạy tin học quốc tế",/nam-hoc-moi-tphcm-tap-trung-chuyen-doi-so-va-giang-day-tin-hoc-quoc-te-185230720171637414.htm
Trường Đại học CMC: Đào tạo bền vững để không lỗi thời trong tương lai số,/truong-dai-hoc-cmc-dao-tao-ben-vung-de-khong-loi-thoi-trong-tuong-lai-so-185230720102325851.htm
Trường ĐH Tây Đô triển khai trường học thông minh,/truong-dh-tay-do-trien-khai-truong-hoc-thong-minh-185230719205356447.htm
Cục Báo chí đón nhận Huân chương Lao động hạng nhì,/cuc-bao-chi-don-nhan-huan-chuong-lao-dong-hang-nhi-185230719141058638.htm
Triển khai sự kiện InnoEx 2023 thúc đẩy chuyển đổi số,/khai-mac-su-kien-innoex-2023-thuc-day-chuyen-doi-so-185230719145411315.htm
Chủ tịch Hà Nội: Còn 'khoán trắng' chuyển đổi số cho tin học thì còn thất bại,/chu-tich-ha-noi-con-khoan-trang-chuyen-doi-so-cho-tin-hoc-thi-con-that-bai-185230717201708067.htm
Ngân hàng bắt tay fintech thúc đẩy chuyển đổi số,/ngan-hang-bat-tay-fintech-thuc-day-chuyen-doi-so-185230713090332379.htm
Chuyển đổi số giúp xử lý nhanh dữ liệu theo thời gian thực,/chuyen-doi-so-giup-xu-ly-nhanh-du-lieu-theo-thoi-gian-thuc-18523071311413901.htm
Chuyển đổi số: Nhân rộng phố thanh toán không tiền mặt,/chuyen-doi-so-nhan-rong-pho-thanh-toan-khong-tien-mat-185230712075957805.htm
Đẩy nhanh cấp phiếu lý lịch tư pháp trên VNeID,/day-nhanh-cap-phieu-ly-lich-tu-phap-tren-vneid-185230712230859508.htm
Chủ tịch TP.HCM: Hợp nhất hơn 40 cổng dịch vụ công là thách thức rất lớn,/chu-tich-tphcm-hop-nhat-hon-40-cong-dich-vu-cong-la-thach-thuc-rat-lon-185230712190804663.htm
2 dự án FDI 250 triệu USD 'chốt' trong 12 giờ,/2-du-an-fdi-250-trieu-usd-chot-trong-12-gio-18523071217440889.htm
Sức hút ngành Khoa học Máy tính tại Trường Đại học CMC,/suc-hut-nganh-khoa-hoc-may-tinh-tai-truong-dai-hoc-cmc-185230710172539779.htm
"Anh Bùi Quang Huy: Giá trị chuyển đổi số rất lớn, nếu không theo kịp sẽ lỡ 'chuyến tàu'",/anh-bui-quang-huy-gia-tri-chuyen-doi-so-rat-lon-neu-khong-theo-kip-se-lo-chuyen-tau-185230710194326958.htm
Đón đầu xu thế công nghệ trong quản trị tài chính - kế toán - thuế,/don-dau-xu-the-cong-nghe-trong-quan-tri-tai-chinh-ke-toan-thue-185230710142101348.htm
Cần hình thành thói quen chuyển đổi số trong người trẻ,/can-hinh-thanh-thoi-quen-chuyen-doi-so-trong-nguoi-tre-185230708212017129.htm
Chung sức đẩy nhanh chuyển đổi số,/chung-suc-day-nhanh-chuyen-doi-so-185230708102306256.htm
Sớm chuyển đổi số để phục vụ tuyển sinh tốt hơn,/som-chuyen-doi-so-de-phuc-vu-tuyen-sinh-tot-hon-185230707200152442.htm
Triển lãm Biztech Việt Nam 2023 thúc đẩy chuyển đổi số,/trien-lam-biztech-viet-nam-2023-thuc-day-chuyen-doi-so-185230707161559472.htm
Công nghệ số hóa và đám mây: Yếu tố cốt lõi cho bản sắc Techcombank,/cong-nghe-so-hoa-va-dam-may-yeu-to-cot-loi-cho-ban-sac-techcombank-18523070715114626.htm
Tập đoàn công nghệ Thái Lan thúc đẩy chuyển đổi số tại Việt Nam,/tap-doan-cong-nghe-thai-lan-muon-thuc-day-chuyen-doi-so-tai-viet-nam-185230707013913092.htm
Tư duy sử dụng dữ liệu giúp doanh nghiệp chuyển đổi số thành công,/tu-duy-su-dung-du-lieu-giup-doanh-nghiep-chuyen-doi-so-thanh-cong-185230706143724985.htm
"Cảm thấy xấu hổ trước hạn chế mà cử tri kiến nghị, đại biểu chất vấn",/cam-thay-xau-ho-truoc-han-che-ma-cu-tri-kien-nghi-dai-bieu-chat-van-185230705183007975.htm
Hà Nội miễn phí cho người dân khi thực hiện dịch vụ công trực tuyến,/ha-noi-mien-phi-cho-nguoi-dan-khi-thuc-hien-dich-vu-cong-truc-tuyen-185230704191657804.htm
Thúc đẩy thu hút FDI chất lượng cao,/thuc-day-thu-hut-fdi-chat-luong-cao-185230704020501045.htm
"Tình nguyện vì cộng đồng, tiên phong chuyển đổi số",/tinh-nguyen-vi-cong-dong-tien-phong-chuyen-doi-so-185230703105047346.htm
Quảng Ngãi quyết tâm đẩy mạnh thực hiện chuyển đổi số,/quang-ngai-quyet-tam-day-manh-thuc-hien-chuyen-doi-so-185230701090145026.htm
Khi EU có thêm tiền 'ảo',/khi-eu-co-them-tien-ao-185230629123236203.htm
Đồng Tháp ra mắt hợp tác xã nông nghiệp số của thanh niên,/dong-thap-ra-mat-hop-tac-xa-nong-nghiep-so-cua-thanh-nien-18523062815581058.htm
Ông Nguyễn Văn Thể: ‘Bí thư Đoàn phải là những người đi trước trong chuyển đổi số’,/ong-nguyen-van-the-bi-thu-doan-phai-la-nhung-nguoi-di-truoc-trong-chuyen-doi-so-185230628143810449.htm
Quảng Ngãi: Hơn 71 tỉ đồng thực hiện chuyển đổi số năm 2023,/quang-ngai-hon-71-ti-dong-thuc-hien-chuyen-doi-so-nam-2023-185230627164436422.htm
Noventiq ứng dụng AI để hỗ trợ chuyển đổi số cho doanh nghiệp,/noventiq-ung-dung-ai-de-ho-tro-chuyen-doi-so-cho-doanh-nghiep-185230626161258768.htm
Phụ huynh 'quên' trang web trường học,/phu-huynh-quen-trang-web-truong-hoc-1852306260102016.htm
Giúp thanh niên bán sản phẩm OCOP trên nền tảng TikTok,/giup-thanh-nien-ban-san-pham-ocop-tren-nen-tang-tiktok-18523062416411126.htm
"Lark, Tanca và Rikkei hợp tác đẩy mạnh chuyển đổi số",/lark-tanca-va-rikkei-hop-tac-day-manh-chuyen-doi-so-185230624173325564.htm
Nâng cao nhận thức và kỹ năng chuyển đổi số trong quản trị nội bộ,/nang-cao-nhan-thuc-va-ky-nang-chuyen-doi-so-trong-quan-tri-noi-bo-185230623172639147.htm
Lenovo ra mắt giải pháp kiến tạo môi trường làm việc số,/lenovo-ra-mat-giai-phap-kien-tao-moi-truong-lam-viec-so-185230624022624413.htm
Đừng để xảy ra nhầm lẫn như đùa,/dung-de-xay-ra-nham-lan-nhu-dua-185230623212248499.htm
Đảm bảo quyền riêng tư trẻ em khi chuyển đổi số trong giáo dục,/dam-bao-quyen-rieng-tu-tre-em-khi-chuyen-doi-so-trong-giao-duc-185230623153155416.htm
Ứng dụng công nghệ giúp doanh nghiệp phát triển bền vững,/ung-dung-cong-nghe-giup-doanh-nghiep-phat-trien-ben-vung-18523062223522936.htm
Trường ĐH Nguyễn Tất Thành kết nối trường đại học nước ngoài tổ chức hội thảo Fintech và Blockchain,/truong-dh-nguyen-tat-thanh-ket-noi-truong-dai-hoc-nuoc-ngoai-to-chuc-hoi-thao-fintech-va-blockchain-185230622172540582.htm
"Dự án giúp bạn trẻ vừa chơi mạng xã hội, vừa đọc sách, học văn hiệu quả…",/du-an-giup-ban-tre-vua-choi-mang-xa-hoi-vua-doc-sach-hoc-van-hieu-qua-185230621110734435.htm
MobiFone ký kết hợp tác về chuyển đổi số với Tổng công ty đường sắt Việt Nam,/mobifone-ky-ket-hop-tac-ve-chuyen-doi-so-voi-tong-cong-ty-duong-sat-viet-nam-185230621151826264.htm
VNPT hỗ trợ cấp miễn phí chữ ký số,/vnpt-ho-tro-cap-mien-phi-chu-ky-so-185230621152627871.htm
Sớm khai thông 'ổ khóa' dữ liệu,/som-khai-thong-o-khoa-du-lieu-185230620010505354.htm
Vấn đề & Giải pháp: Chuyển đổi số có phải là chìa khóa vàng?,/van-de-giai-phap-chuyen-doi-so-co-phai-la-chia-khoa-vang-185230619191411621.htm
Chuyển đổi số: Chính sách chưa theo kịp thực tiễn,/chuyen-doi-so-chinh-sach-chua-theo-kip-thuc-tien-185230619075806862.htm
Căn cước gắn chip chậm thành 'chìa khóa vạn năng': Loạt kiến nghị gỡ vướng mắc,/can-cuoc-gan-chip-cham-thanh-chia-khoa-van-nang-loat-kien-nghi-go-vuong-mac-185230619010021756.htm
Căn cước gắn chip chậm thành 'chìa khóa vạn năng',/can-cuoc-gan-chip-cham-thanh-chia-khoa-van-nang-185230619005608158.htm
Khánh thành nhà ga sân bay 2.300 tỉ đồng tại Thừa Thiên-Huế,/khanh-thanh-nha-ga-san-bay-2300-tidong-tai-thua-thien-hue-18523061801111774.htm
Đẩy mạnh tốc độ chuyển đổi số báo chí,/day-manh-toc-do-chuyen-doi-so-bao-chi-185230617014716689.htm
"Ninh Thuận đẩy mạnh chuyển đổi số, chuyển đổi xanh",/ninh-thuan-day-manh-chuyen-doi-so-chuyen-doi-xanh-185230616212858205.htm
124 tác phẩm báo chí được trao giải Báo chí quốc gia năm 2022,/124-tac-pham-bao-chi-duoc-trao-giai-bao-chi-quoc-gia-nam-2022-185230616111224024.htm
Hơn 10.000 chữ ký số được cấp miễn phí cho người dân Hà Nội,/hon-10000-chu-ky-so-duoc-cap-mien-phi-cho-nguoi-dan-ha-noi-185230615174713328.htm
VieON tuổi lên 3: Giữ vững tín nhiệm và từng bước chiếm lĩnh thị trường giải trí,/vieon-tuoi-len-3-giu-vung-tin-nhiem-va-tung-buoc-chiem-linh-thi-truong-giai-tri-185230614131108438.htm
Tinh thần 'chiến binh' là yếu tố tiên quyết trên chặng đường chuyển đổi số,/tinh-than-chien-binh-la-yeu-to-tien-quyet-tren-chang-duong-chuyen-doi-so-18523061420512845.htm
"Thần tốc trong chuyển đổi số, tăng trưởng xanh",/than-toc-trong-chuyen-doi-so-tang-truong-xanh-185230615005855084.htm
Tin tức đặc biệt trên báo in ngày 15.6.2023,/tin-tuc-dac-biet-tren-bao-in-ngay-1562023-185230615011305125.htm
Thủ tướng: 'Thần tốc hơn nữa trong chuyển đổi số và tăng trưởng xanh',/thu-tuong-than-toc-hon-nua-trong-chuyen-doi-so-va-tang-truong-xanh-18523061418222647.htm
Giải pháp truyền dữ liệu cân than hỗ trợ giám sát đốt than trộn tại nhà máy,/giai-phap-truyen-du-lieu-can-than-ho-tro-giam-sat-dot-than-tron-tai-nha-may-185230614125113192.htm
Nguy cơ bị tấn công mạng khi doanh nghiệp thực hiện chuyển đổi số,/nguy-co-bi-tan-cong-mang-khi-doanh-nghiep-thuc-hien-chuyen-doi-so-185230614114259975.htm
"Báo chí phải đột phá, đi nhanh hơn trong chuyển đổi số",/bao-chi-phai-dot-pha-di-nhanh-hon-trong-chuyen-doi-so-185230614004235167.htm
Tin tức đặc biệt trên báo in ngày 14.6.2023,/tin-tuc-dac-biet-tren-bao-in-ngay-1462023-185230614013722943.htm
Sẽ bỏ thi thăng hạng viên chức,/se-bo-thi-thang-hang-vien-chuc-185230613164958757.htm
"Nhờ chuyển đổi số quyết liệt, lợi nhuận ACB tăng gấp 17 lần",/nho-chuyen-doi-so-quyet-liet-loi-nhuan-acb-tang-gap-17-lan-185230613120444528.htm
Nhân sự TP.HCM: Ông Trần Phú Lữ làm Giám đốc ITPC,/nhan-su-tphcm-ong-tran-phu-lu-lam-giam-doc-itpc-185230613114251398.htm
Chuyển đổi số có phải là chìa khóa vàng cho doanh nghiệp Việt Nam?,/chuyen-doi-so-co-phai-la-chia-khoa-vang-cho-doanh-nghiep-viet-nam-185230608133539474.htm
Lenovo và Google hợp tác chuyển đổi số giáo dục,/lenovo-va-google-hop-tac-chuyen-doi-so-giao-duc-185230610101742805.htm
Giải pháp bảo mật cho dữ liệu của doanh nghiệp,/giai-phap-bao-mat-cho-du-lieu-cua-doanh-nghiep-185230610100845055.htm
Lắng nghe góp ý để soi lại mình rõ hơn,/lang-nghe-gop-y-de-soi-lai-minh-ro-hon-185230610014637069.htm
Sẽ xóa 200 điểm lõm sóng viễn thông,/se-xoa-200-diem-lom-song-vien-thong-185230609174731632.htm
"Bình Dương: Doanh nghiệp nhà nước công bố giải pháp ứng dụng thành phố, KCN thông minh",/binh-duong-doanh-nghiep-nha-nuoc-cong-bo-giai-phap-ung-dung-thanh-pho-kcn-thong-minh-185230609170827684.htm
CHUYỂN ĐỘNG KINH TẾ ngày 9.6: Doanh nghiệp muốn ‘lột xác’ phải chuyển đổi số | TikTok mở rộng thương mại điện tử,/chuyen-dong-kinh-te-ngay-96-doanh-nghiep-muon-lot-xac-phai-chuyen-doi-so-tiktok-mo-rong-thuong-mai-dien-tu-185230609005337569.htm
Chuyển đổi số: Hỗ trợ người dân dùng smartphone,/chuyen-doi-so-ho-tro-nguoi-dan-dung-smartphone-185230607090556929.htm
